State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
23,36,Urban,50-59, MADHYA PRADESH, Harda *,Male,In speech,5
23,36,Urban,60-69, MADHYA PRADESH, Harda *,Male,In speech,8
23,36,Urban,70-79, MADHYA PRADESH, Harda *,Male,In speech,2
23,36,Urban,80-89, MADHYA PRADESH, Harda *,Male,In speech,3
23,36,Urban,90+, MADHYA PRADESH, Harda *,Male,In speech,0
23,36,Urban,Age not stated, MADHYA PRADESH, Harda *,Male,In speech,0
23,37,Rural,0-4, MADHYA PRADESH, Hoshangabad,Male,In speech,20
23,37,Rural,5-9, MADHYA PRADESH, Hoshangabad,Male,In speech,125
23,37,Rural,10-19, MADHYA PRADESH, Hoshangabad,Male,In speech,225
23,37,Rural,20-29, MADHYA PRADESH, Hoshangabad,Male,In speech,117
23,37,Rural,30-39, MADHYA PRADESH, Hoshangabad,Male,In speech,115
23,37,Rural,40-49, MADHYA PRADESH, Hoshangabad,Male,In speech,58
23,37,Rural,50-59, MADHYA PRADESH, Hoshangabad,Male,In speech,53
23,37,Rural,60-69, MADHYA PRADESH, Hoshangabad,Male,In speech,36
23,37,Rural,70-79, MADHYA PRADESH, Hoshangabad,Male,In speech,16
23,37,Rural,80-89, MADHYA PRADESH, Hoshangabad,Male,In speech,10
23,37,Rural,90+, MADHYA PRADESH, Hoshangabad,Male,In speech,2
23,37,Rural,Age not stated, MADHYA PRADESH, Hoshangabad,Male,In speech,2
23,37,Urban,0-4, MADHYA PRADESH, Hoshangabad,Male,In speech,4
23,37,Urban,5-9, MADHYA PRADESH, Hoshangabad,Male,In speech,39
23,37,Urban,10-19, MADHYA PRADESH, Hoshangabad,Male,In speech,73
23,37,Urban,20-29, MADHYA PRADESH, Hoshangabad,Male,In speech,45
23,37,Urban,30-39, MADHYA PRADESH, Hoshangabad,Male,In speech,41
23,37,Urban,40-49, MADHYA PRADESH, Hoshangabad,Male,In speech,27
23,37,Urban,50-59, MADHYA PRADESH, Hoshangabad,Male,In speech,25
23,37,Urban,60-69, MADHYA PRADESH, Hoshangabad,Male,In speech,15
23,37,Urban,70-79, MADHYA PRADESH, Hoshangabad,Male,In speech,7
23,37,Urban,80-89, MADHYA PRADESH, Hoshangabad,Male,In speech,2
23,37,Urban,90+, MADHYA PRADESH, Hoshangabad,Male,In speech,0
23,37,Urban,Age not stated, MADHYA PRADESH, Hoshangabad,Male,In speech,0
23,38,Rural,0-4, MADHYA PRADESH, Katni *,Male,In speech,15
23,38,Rural,5-9, MADHYA PRADESH, Katni *,Male,In speech,139
23,38,Rural,10-19, MADHYA PRADESH, Katni *,Male,In speech,214
23,38,Rural,20-29, MADHYA PRADESH, Katni *,Male,In speech,115
23,38,Rural,30-39, MADHYA PRADESH, Katni *,Male,In speech,73
23,38,Rural,40-49, MADHYA PRADESH, Katni *,Male,In speech,47
23,38,Rural,50-59, MADHYA PRADESH, Katni *,Male,In speech,36
23,38,Rural,60-69, MADHYA PRADESH, Katni *,Male,In speech,18
23,38,Rural,70-79, MADHYA PRADESH, Katni *,Male,In speech,15
23,38,Rural,80-89, MADHYA PRADESH, Katni *,Male,In speech,6
23,38,Rural,90+, MADHYA PRADESH, Katni *,Male,In speech,0
23,38,Rural,Age not stated, MADHYA PRADESH, Katni *,Male,In speech,1
23,38,Urban,0-4, MADHYA PRADESH, Katni *,Male,In speech,3
23,38,Urban,5-9, MADHYA PRADESH, Katni *,Male,In speech,17
23,38,Urban,10-19, MADHYA PRADESH, Katni *,Male,In speech,55
23,38,Urban,20-29, MADHYA PRADESH, Katni *,Male,In speech,28
23,38,Urban,30-39, MADHYA PRADESH, Katni *,Male,In speech,22
23,38,Urban,40-49, MADHYA PRADESH, Katni *,Male,In speech,12
23,38,Urban,50-59, MADHYA PRADESH, Katni *,Male,In speech,4
23,38,Urban,60-69, MADHYA PRADESH, Katni *,Male,In speech,9
23,38,Urban,70-79, MADHYA PRADESH, Katni *,Male,In speech,2
23,38,Urban,80-89, MADHYA PRADESH, Katni *,Male,In speech,1
23,38,Urban,90+, MADHYA PRADESH, Katni *,Male,In speech,0
23,38,Urban,Age not stated, MADHYA PRADESH, Katni *,Male,In speech,0
23,39,Rural,0-4, MADHYA PRADESH, Jabalpur,Male,In speech,30
23,39,Rural,5-9, MADHYA PRADESH, Jabalpur,Male,In speech,153
23,39,Rural,10-19, MADHYA PRADESH, Jabalpur,Male,In speech,339
23,39,Rural,20-29, MADHYA PRADESH, Jabalpur,Male,In speech,115
23,39,Rural,30-39, MADHYA PRADESH, Jabalpur,Male,In speech,87
23,39,Rural,40-49, MADHYA PRADESH, Jabalpur,Male,In speech,68
23,39,Rural,50-59, MADHYA PRADESH, Jabalpur,Male,In speech,30
23,39,Rural,60-69, MADHYA PRADESH, Jabalpur,Male,In speech,32
23,39,Rural,70-79, MADHYA PRADESH, Jabalpur,Male,In speech,21
23,39,Rural,80-89, MADHYA PRADESH, Jabalpur,Male,In speech,6
23,39,Rural,90+, MADHYA PRADESH, Jabalpur,Male,In speech,1
23,39,Rural,Age not stated, MADHYA PRADESH, Jabalpur,Male,In speech,1
23,39,Urban,0-4, MADHYA PRADESH, Jabalpur,Male,In speech,28
23,39,Urban,5-9, MADHYA PRADESH, Jabalpur,Male,In speech,116
23,39,Urban,10-19, MADHYA PRADESH, Jabalpur,Male,In speech,289
23,39,Urban,20-29, MADHYA PRADESH, Jabalpur,Male,In speech,190
23,39,Urban,30-39, MADHYA PRADESH, Jabalpur,Male,In speech,115
23,39,Urban,40-49, MADHYA PRADESH, Jabalpur,Male,In speech,67
23,39,Urban,50-59, MADHYA PRADESH, Jabalpur,Male,In speech,49
23,39,Urban,60-69, MADHYA PRADESH, Jabalpur,Male,In speech,29
23,39,Urban,70-79, MADHYA PRADESH, Jabalpur,Male,In speech,22
23,39,Urban,80-89, MADHYA PRADESH, Jabalpur,Male,In speech,8
23,39,Urban,90+, MADHYA PRADESH, Jabalpur,Male,In speech,0
23,39,Urban,Age not stated, MADHYA PRADESH, Jabalpur,Male,In speech,1
23,40,Rural,0-4, MADHYA PRADESH, Narsimhapur,Male,In speech,22
23,40,Rural,5-9, MADHYA PRADESH, Narsimhapur,Male,In speech,129
23,40,Rural,10-19, MADHYA PRADESH, Narsimhapur,Male,In speech,227
23,40,Rural,20-29, MADHYA PRADESH, Narsimhapur,Male,In speech,125
23,40,Rural,30-39, MADHYA PRADESH, Narsimhapur,Male,In speech,124
23,40,Rural,40-49, MADHYA PRADESH, Narsimhapur,Male,In speech,75
23,40,Rural,50-59, MADHYA PRADESH, Narsimhapur,Male,In speech,47
23,40,Rural,60-69, MADHYA PRADESH, Narsimhapur,Male,In speech,38
23,40,Rural,70-79, MADHYA PRADESH, Narsimhapur,Male,In speech,21
23,40,Rural,80-89, MADHYA PRADESH, Narsimhapur,Male,In speech,5
23,40,Rural,90+, MADHYA PRADESH, Narsimhapur,Male,In speech,2
23,40,Rural,Age not stated, MADHYA PRADESH, Narsimhapur,Male,In speech,1
23,40,Urban,0-4, MADHYA PRADESH, Narsimhapur,Male,In speech,4
23,40,Urban,5-9, MADHYA PRADESH, Narsimhapur,Male,In speech,19
23,40,Urban,10-19, MADHYA PRADESH, Narsimhapur,Male,In speech,47
23,40,Urban,20-29, MADHYA PRADESH, Narsimhapur,Male,In speech,26
23,40,Urban,30-39, MADHYA PRADESH, Narsimhapur,Male,In speech,11
23,40,Urban,40-49, MADHYA PRADESH, Narsimhapur,Male,In speech,10
23,40,Urban,50-59, MADHYA PRADESH, Narsimhapur,Male,In speech,12
23,40,Urban,60-69, MADHYA PRADESH, Narsimhapur,Male,In speech,11
23,40,Urban,70-79, MADHYA PRADESH, Narsimhapur,Male,In speech,6
23,40,Urban,80-89, MADHYA PRADESH, Narsimhapur,Male,In speech,1
23,40,Urban,90+, MADHYA PRADESH, Narsimhapur,Male,In speech,0
23,40,Urban,Age not stated, MADHYA PRADESH, Narsimhapur,Male,In speech,0
23,41,Rural,0-4, MADHYA PRADESH, Dindori *,Male,In speech,5
23,41,Rural,5-9, MADHYA PRADESH, Dindori *,Male,In speech,59
23,41,Rural,10-19, MADHYA PRADESH, Dindori *,Male,In speech,122
23,41,Rural,20-29, MADHYA PRADESH, Dindori *,Male,In speech,61
23,41,Rural,30-39, MADHYA PRADESH, Dindori *,Male,In speech,60
23,41,Rural,40-49, MADHYA PRADESH, Dindori *,Male,In speech,35
23,41,Rural,50-59, MADHYA PRADESH, Dindori *,Male,In speech,26
23,41,Rural,60-69, MADHYA PRADESH, Dindori *,Male,In speech,37
23,41,Rural,70-79, MADHYA PRADESH, Dindori *,Male,In speech,5
23,41,Rural,80-89, MADHYA PRADESH, Dindori *,Male,In speech,5
23,41,Rural,90+, MADHYA PRADESH, Dindori *,Male,In speech,2
23,41,Rural,Age not stated, MADHYA PRADESH, Dindori *,Male,In speech,1
23,41,Urban,0-4, MADHYA PRADESH, Dindori *,Male,In speech,0
23,41,Urban,5-9, MADHYA PRADESH, Dindori *,Male,In speech,1
23,41,Urban,10-19, MADHYA PRADESH, Dindori *,Male,In speech,8
23,41,Urban,20-29, MADHYA PRADESH, Dindori *,Male,In speech,3
23,41,Urban,30-39, MADHYA PRADESH, Dindori *,Male,In speech,1
23,41,Urban,40-49, MADHYA PRADESH, Dindori *,Male,In speech,1
23,41,Urban,50-59, MADHYA PRADESH, Dindori *,Male,In speech,0
23,41,Urban,60-69, MADHYA PRADESH, Dindori *,Male,In speech,2
23,41,Urban,70-79, MADHYA PRADESH, Dindori *,Male,In speech,1
23,41,Urban,80-89, MADHYA PRADESH, Dindori *,Male,In speech,0
23,41,Urban,90+, MADHYA PRADESH, Dindori *,Male,In speech,0
23,41,Urban,Age not stated, MADHYA PRADESH, Dindori *,Male,In speech,0
23,42,Rural,0-4, MADHYA PRADESH, Mandla,Male,In speech,9
23,42,Rural,5-9, MADHYA PRADESH, Mandla,Male,In speech,98
23,42,Rural,10-19, MADHYA PRADESH, Mandla,Male,In speech,189
23,42,Rural,20-29, MADHYA PRADESH, Mandla,Male,In speech,84
23,42,Rural,30-39, MADHYA PRADESH, Mandla,Male,In speech,75
23,42,Rural,40-49, MADHYA PRADESH, Mandla,Male,In speech,68
23,42,Rural,50-59, MADHYA PRADESH, Mandla,Male,In speech,48
23,42,Rural,60-69, MADHYA PRADESH, Mandla,Male,In speech,27
23,42,Rural,70-79, MADHYA PRADESH, Mandla,Male,In speech,14
23,42,Rural,80-89, MADHYA PRADESH, Mandla,Male,In speech,2
23,42,Rural,90+, MADHYA PRADESH, Mandla,Male,In speech,1
23,42,Rural,Age not stated, MADHYA PRADESH, Mandla,Male,In speech,4
23,42,Urban,0-4, MADHYA PRADESH, Mandla,Male,In speech,1
23,42,Urban,5-9, MADHYA PRADESH, Mandla,Male,In speech,10
23,42,Urban,10-19, MADHYA PRADESH, Mandla,Male,In speech,20
23,42,Urban,20-29, MADHYA PRADESH, Mandla,Male,In speech,21
23,42,Urban,30-39, MADHYA PRADESH, Mandla,Male,In speech,8
23,42,Urban,40-49, MADHYA PRADESH, Mandla,Male,In speech,7
23,42,Urban,50-59, MADHYA PRADESH, Mandla,Male,In speech,4
23,42,Urban,60-69, MADHYA PRADESH, Mandla,Male,In speech,5
23,42,Urban,70-79, MADHYA PRADESH, Mandla,Male,In speech,6
23,42,Urban,80-89, MADHYA PRADESH, Mandla,Male,In speech,0
23,42,Urban,90+, MADHYA PRADESH, Mandla,Male,In speech,0
23,42,Urban,Age not stated, MADHYA PRADESH, Mandla,Male,In speech,0
23,43,Rural,0-4, MADHYA PRADESH, Chhindwara,Male,In speech,26
23,43,Rural,5-9, MADHYA PRADESH, Chhindwara,Male,In speech,226
23,43,Rural,10-19, MADHYA PRADESH, Chhindwara,Male,In speech,359
23,43,Rural,20-29, MADHYA PRADESH, Chhindwara,Male,In speech,200
23,43,Rural,30-39, MADHYA PRADESH, Chhindwara,Male,In speech,130
23,43,Rural,40-49, MADHYA PRADESH, Chhindwara,Male,In speech,96
23,43,Rural,50-59, MADHYA PRADESH, Chhindwara,Male,In speech,62
23,43,Rural,60-69, MADHYA PRADESH, Chhindwara,Male,In speech,68
23,43,Rural,70-79, MADHYA PRADESH, Chhindwara,Male,In speech,30
23,43,Rural,80-89, MADHYA PRADESH, Chhindwara,Male,In speech,6
23,43,Rural,90+, MADHYA PRADESH, Chhindwara,Male,In speech,6
23,43,Rural,Age not stated, MADHYA PRADESH, Chhindwara,Male,In speech,3
23,43,Urban,0-4, MADHYA PRADESH, Chhindwara,Male,In speech,9
23,43,Urban,5-9, MADHYA PRADESH, Chhindwara,Male,In speech,57
23,43,Urban,10-19, MADHYA PRADESH, Chhindwara,Male,In speech,98
23,43,Urban,20-29, MADHYA PRADESH, Chhindwara,Male,In speech,55
23,43,Urban,30-39, MADHYA PRADESH, Chhindwara,Male,In speech,34
23,43,Urban,40-49, MADHYA PRADESH, Chhindwara,Male,In speech,35
23,43,Urban,50-59, MADHYA PRADESH, Chhindwara,Male,In speech,27
23,43,Urban,60-69, MADHYA PRADESH, Chhindwara,Male,In speech,17
23,43,Urban,70-79, MADHYA PRADESH, Chhindwara,Male,In speech,10
23,43,Urban,80-89, MADHYA PRADESH, Chhindwara,Male,In speech,4
23,43,Urban,90+, MADHYA PRADESH, Chhindwara,Male,In speech,1
23,43,Urban,Age not stated, MADHYA PRADESH, Chhindwara,Male,In speech,0
23,44,Rural,0-4, MADHYA PRADESH, Seoni,Male,In speech,22
23,44,Rural,5-9, MADHYA PRADESH, Seoni,Male,In speech,131
23,44,Rural,10-19, MADHYA PRADESH, Seoni,Male,In speech,253
23,44,Rural,20-29, MADHYA PRADESH, Seoni,Male,In speech,110
23,44,Rural,30-39, MADHYA PRADESH, Seoni,Male,In speech,101
23,44,Rural,40-49, MADHYA PRADESH, Seoni,Male,In speech,66
23,44,Rural,50-59, MADHYA PRADESH, Seoni,Male,In speech,58
23,44,Rural,60-69, MADHYA PRADESH, Seoni,Male,In speech,34
23,44,Rural,70-79, MADHYA PRADESH, Seoni,Male,In speech,20
23,44,Rural,80-89, MADHYA PRADESH, Seoni,Male,In speech,9
23,44,Rural,90+, MADHYA PRADESH, Seoni,Male,In speech,2
23,44,Rural,Age not stated, MADHYA PRADESH, Seoni,Male,In speech,2
23,44,Urban,0-4, MADHYA PRADESH, Seoni,Male,In speech,1
23,44,Urban,5-9, MADHYA PRADESH, Seoni,Male,In speech,13
23,44,Urban,10-19, MADHYA PRADESH, Seoni,Male,In speech,16
23,44,Urban,20-29, MADHYA PRADESH, Seoni,Male,In speech,14
23,44,Urban,30-39, MADHYA PRADESH, Seoni,Male,In speech,9
23,44,Urban,40-49, MADHYA PRADESH, Seoni,Male,In speech,8
23,44,Urban,50-59, MADHYA PRADESH, Seoni,Male,In speech,8
23,44,Urban,60-69, MADHYA PRADESH, Seoni,Male,In speech,5
23,44,Urban,70-79, MADHYA PRADESH, Seoni,Male,In speech,2
23,44,Urban,80-89, MADHYA PRADESH, Seoni,Male,In speech,0
23,44,Urban,90+, MADHYA PRADESH, Seoni,Male,In speech,0
23,44,Urban,Age not stated, MADHYA PRADESH, Seoni,Male,In speech,1
23,45,Rural,0-4, MADHYA PRADESH, Balaghat,Male,In speech,30
23,45,Rural,5-9, MADHYA PRADESH, Balaghat,Male,In speech,185
23,45,Rural,10-19, MADHYA PRADESH, Balaghat,Male,In speech,315
23,45,Rural,20-29, MADHYA PRADESH, Balaghat,Male,In speech,129
23,45,Rural,30-39, MADHYA PRADESH, Balaghat,Male,In speech,131
23,45,Rural,40-49, MADHYA PRADESH, Balaghat,Male,In speech,85
23,45,Rural,50-59, MADHYA PRADESH, Balaghat,Male,In speech,61
23,45,Rural,60-69, MADHYA PRADESH, Balaghat,Male,In speech,69
23,45,Rural,70-79, MADHYA PRADESH, Balaghat,Male,In speech,25
23,45,Rural,80-89, MADHYA PRADESH, Balaghat,Male,In speech,8
23,45,Rural,90+, MADHYA PRADESH, Balaghat,Male,In speech,0
23,45,Rural,Age not stated, MADHYA PRADESH, Balaghat,Male,In speech,0
23,45,Urban,0-4, MADHYA PRADESH, Balaghat,Male,In speech,6
23,45,Urban,5-9, MADHYA PRADESH, Balaghat,Male,In speech,25
23,45,Urban,10-19, MADHYA PRADESH, Balaghat,Male,In speech,46
23,45,Urban,20-29, MADHYA PRADESH, Balaghat,Male,In speech,31
23,45,Urban,30-39, MADHYA PRADESH, Balaghat,Male,In speech,20
23,45,Urban,40-49, MADHYA PRADESH, Balaghat,Male,In speech,13
23,45,Urban,50-59, MADHYA PRADESH, Balaghat,Male,In speech,13
23,45,Urban,60-69, MADHYA PRADESH, Balaghat,Male,In speech,6
23,45,Urban,70-79, MADHYA PRADESH, Balaghat,Male,In speech,4
23,45,Urban,80-89, MADHYA PRADESH, Balaghat,Male,In speech,1
23,45,Urban,90+, MADHYA PRADESH, Balaghat,Male,In speech,0
23,45,Urban,Age not stated, MADHYA PRADESH, Balaghat,Male,In speech,1
23,1,Rural,0-4, MADHYA PRADESH, Sheopur *,Female,In speech,7
23,1,Rural,5-9, MADHYA PRADESH, Sheopur *,Female,In speech,33
23,1,Rural,10-19, MADHYA PRADESH, Sheopur *,Female,In speech,45
23,1,Rural,20-29, MADHYA PRADESH, Sheopur *,Female,In speech,16
23,1,Rural,30-39, MADHYA PRADESH, Sheopur *,Female,In speech,16
23,1,Rural,40-49, MADHYA PRADESH, Sheopur *,Female,In speech,22
23,1,Rural,50-59, MADHYA PRADESH, Sheopur *,Female,In speech,20
23,1,Rural,60-69, MADHYA PRADESH, Sheopur *,Female,In speech,9
23,1,Rural,70-79, MADHYA PRADESH, Sheopur *,Female,In speech,5
23,1,Rural,80-89, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Rural,90+, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Rural,Age not stated, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Urban,0-4, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Urban,5-9, MADHYA PRADESH, Sheopur *,Female,In speech,4
23,1,Urban,10-19, MADHYA PRADESH, Sheopur *,Female,In speech,12
23,1,Urban,20-29, MADHYA PRADESH, Sheopur *,Female,In speech,7
23,1,Urban,30-39, MADHYA PRADESH, Sheopur *,Female,In speech,4
23,1,Urban,40-49, MADHYA PRADESH, Sheopur *,Female,In speech,1
23,1,Urban,50-59, MADHYA PRADESH, Sheopur *,Female,In speech,1
23,1,Urban,60-69, MADHYA PRADESH, Sheopur *,Female,In speech,1
23,1,Urban,70-79, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Urban,80-89, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Urban,90+, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,1,Urban,Age not stated, MADHYA PRADESH, Sheopur *,Female,In speech,0
23,2,Rural,0-4, MADHYA PRADESH, Morena,Female,In speech,10
23,2,Rural,5-9, MADHYA PRADESH, Morena,Female,In speech,97
23,2,Rural,10-19, MADHYA PRADESH, Morena,Female,In speech,137
23,2,Rural,20-29, MADHYA PRADESH, Morena,Female,In speech,80
23,2,Rural,30-39, MADHYA PRADESH, Morena,Female,In speech,56
23,2,Rural,40-49, MADHYA PRADESH, Morena,Female,In speech,30
23,2,Rural,50-59, MADHYA PRADESH, Morena,Female,In speech,33
23,2,Rural,60-69, MADHYA PRADESH, Morena,Female,In speech,25
23,2,Rural,70-79, MADHYA PRADESH, Morena,Female,In speech,20
23,2,Rural,80-89, MADHYA PRADESH, Morena,Female,In speech,3
23,2,Rural,90+, MADHYA PRADESH, Morena,Female,In speech,1
23,2,Rural,Age not stated, MADHYA PRADESH, Morena,Female,In speech,3
23,2,Urban,0-4, MADHYA PRADESH, Morena,Female,In speech,3
23,2,Urban,5-9, MADHYA PRADESH, Morena,Female,In speech,26
23,2,Urban,10-19, MADHYA PRADESH, Morena,Female,In speech,53
23,2,Urban,20-29, MADHYA PRADESH, Morena,Female,In speech,20
23,2,Urban,30-39, MADHYA PRADESH, Morena,Female,In speech,10
23,2,Urban,40-49, MADHYA PRADESH, Morena,Female,In speech,16
23,2,Urban,50-59, MADHYA PRADESH, Morena,Female,In speech,6
23,2,Urban,60-69, MADHYA PRADESH, Morena,Female,In speech,8
23,2,Urban,70-79, MADHYA PRADESH, Morena,Female,In speech,0
23,2,Urban,80-89, MADHYA PRADESH, Morena,Female,In speech,1
23,2,Urban,90+, MADHYA PRADESH, Morena,Female,In speech,1
23,2,Urban,Age not stated, MADHYA PRADESH, Morena,Female,In speech,0
23,3,Rural,0-4, MADHYA PRADESH, Bhind,Female,In speech,12
23,3,Rural,5-9, MADHYA PRADESH, Bhind,Female,In speech,86
23,3,Rural,10-19, MADHYA PRADESH, Bhind,Female,In speech,133
23,3,Rural,20-29, MADHYA PRADESH, Bhind,Female,In speech,64
23,3,Rural,30-39, MADHYA PRADESH, Bhind,Female,In speech,58
23,3,Rural,40-49, MADHYA PRADESH, Bhind,Female,In speech,50
23,3,Rural,50-59, MADHYA PRADESH, Bhind,Female,In speech,40
23,3,Rural,60-69, MADHYA PRADESH, Bhind,Female,In speech,28
23,3,Rural,70-79, MADHYA PRADESH, Bhind,Female,In speech,22
23,3,Rural,80-89, MADHYA PRADESH, Bhind,Female,In speech,8
23,3,Rural,90+, MADHYA PRADESH, Bhind,Female,In speech,3
23,3,Rural,Age not stated, MADHYA PRADESH, Bhind,Female,In speech,0
23,3,Urban,0-4, MADHYA PRADESH, Bhind,Female,In speech,4
23,3,Urban,5-9, MADHYA PRADESH, Bhind,Female,In speech,32
23,3,Urban,10-19, MADHYA PRADESH, Bhind,Female,In speech,50
23,3,Urban,20-29, MADHYA PRADESH, Bhind,Female,In speech,24
23,3,Urban,30-39, MADHYA PRADESH, Bhind,Female,In speech,23
23,3,Urban,40-49, MADHYA PRADESH, Bhind,Female,In speech,15
23,3,Urban,50-59, MADHYA PRADESH, Bhind,Female,In speech,6
23,3,Urban,60-69, MADHYA PRADESH, Bhind,Female,In speech,4
23,3,Urban,70-79, MADHYA PRADESH, Bhind,Female,In speech,5
23,3,Urban,80-89, MADHYA PRADESH, Bhind,Female,In speech,0
23,3,Urban,90+, MADHYA PRADESH, Bhind,Female,In speech,0
23,3,Urban,Age not stated, MADHYA PRADESH, Bhind,Female,In speech,0
23,4,Rural,0-4, MADHYA PRADESH, Gwalior,Female,In speech,11
23,4,Rural,5-9, MADHYA PRADESH, Gwalior,Female,In speech,42
23,4,Rural,10-19, MADHYA PRADESH, Gwalior,Female,In speech,69
23,4,Rural,20-29, MADHYA PRADESH, Gwalior,Female,In speech,24
23,4,Rural,30-39, MADHYA PRADESH, Gwalior,Female,In speech,26
23,4,Rural,40-49, MADHYA PRADESH, Gwalior,Female,In speech,16
23,4,Rural,50-59, MADHYA PRADESH, Gwalior,Female,In speech,10
23,4,Rural,60-69, MADHYA PRADESH, Gwalior,Female,In speech,12
23,4,Rural,70-79, MADHYA PRADESH, Gwalior,Female,In speech,4
23,4,Rural,80-89, MADHYA PRADESH, Gwalior,Female,In speech,0
23,4,Rural,90+, MADHYA PRADESH, Gwalior,Female,In speech,0
23,4,Rural,Age not stated, MADHYA PRADESH, Gwalior,Female,In speech,2
23,4,Urban,0-4, MADHYA PRADESH, Gwalior,Female,In speech,11
23,4,Urban,5-9, MADHYA PRADESH, Gwalior,Female,In speech,61
23,4,Urban,10-19, MADHYA PRADESH, Gwalior,Female,In speech,136
23,4,Urban,20-29, MADHYA PRADESH, Gwalior,Female,In speech,69
23,4,Urban,30-39, MADHYA PRADESH, Gwalior,Female,In speech,66
23,4,Urban,40-49, MADHYA PRADESH, Gwalior,Female,In speech,38
23,4,Urban,50-59, MADHYA PRADESH, Gwalior,Female,In speech,29
23,4,Urban,60-69, MADHYA PRADESH, Gwalior,Female,In speech,13
23,4,Urban,70-79, MADHYA PRADESH, Gwalior,Female,In speech,10
23,4,Urban,80-89, MADHYA PRADESH, Gwalior,Female,In speech,2
23,4,Urban,90+, MADHYA PRADESH, Gwalior,Female,In speech,0
23,4,Urban,Age not stated, MADHYA PRADESH, Gwalior,Female,In speech,0
23,5,Rural,0-4, MADHYA PRADESH, Datia,Female,In speech,2
23,5,Rural,5-9, MADHYA PRADESH, Datia,Female,In speech,40
23,5,Rural,10-19, MADHYA PRADESH, Datia,Female,In speech,43
23,5,Rural,20-29, MADHYA PRADESH, Datia,Female,In speech,33
23,5,Rural,30-39, MADHYA PRADESH, Datia,Female,In speech,25
23,5,Rural,40-49, MADHYA PRADESH, Datia,Female,In speech,29
23,5,Rural,50-59, MADHYA PRADESH, Datia,Female,In speech,13
23,5,Rural,60-69, MADHYA PRADESH, Datia,Female,In speech,11
23,5,Rural,70-79, MADHYA PRADESH, Datia,Female,In speech,7
23,5,Rural,80-89, MADHYA PRADESH, Datia,Female,In speech,2
23,5,Rural,90+, MADHYA PRADESH, Datia,Female,In speech,0
23,5,Rural,Age not stated, MADHYA PRADESH, Datia,Female,In speech,4
23,5,Urban,0-4, MADHYA PRADESH, Datia,Female,In speech,5
23,5,Urban,5-9, MADHYA PRADESH, Datia,Female,In speech,9
23,5,Urban,10-19, MADHYA PRADESH, Datia,Female,In speech,18
23,5,Urban,20-29, MADHYA PRADESH, Datia,Female,In speech,12
23,5,Urban,30-39, MADHYA PRADESH, Datia,Female,In speech,6
23,5,Urban,40-49, MADHYA PRADESH, Datia,Female,In speech,5
23,5,Urban,50-59, MADHYA PRADESH, Datia,Female,In speech,2
23,5,Urban,60-69, MADHYA PRADESH, Datia,Female,In speech,3
23,5,Urban,70-79, MADHYA PRADESH, Datia,Female,In speech,1
23,5,Urban,80-89, MADHYA PRADESH, Datia,Female,In speech,1
23,5,Urban,90+, MADHYA PRADESH, Datia,Female,In speech,0
23,5,Urban,Age not stated, MADHYA PRADESH, Datia,Female,In speech,0
23,6,Rural,0-4, MADHYA PRADESH, Shivpuri,Female,In speech,13
23,6,Rural,5-9, MADHYA PRADESH, Shivpuri,Female,In speech,103
23,6,Rural,10-19, MADHYA PRADESH, Shivpuri,Female,In speech,137
23,6,Rural,20-29, MADHYA PRADESH, Shivpuri,Female,In speech,64
23,6,Rural,30-39, MADHYA PRADESH, Shivpuri,Female,In speech,62
23,6,Rural,40-49, MADHYA PRADESH, Shivpuri,Female,In speech,29
23,6,Rural,50-59, MADHYA PRADESH, Shivpuri,Female,In speech,35
23,6,Rural,60-69, MADHYA PRADESH, Shivpuri,Female,In speech,24
23,6,Rural,70-79, MADHYA PRADESH, Shivpuri,Female,In speech,10
23,6,Rural,80-89, MADHYA PRADESH, Shivpuri,Female,In speech,6
23,6,Rural,90+, MADHYA PRADESH, Shivpuri,Female,In speech,2
23,6,Rural,Age not stated, MADHYA PRADESH, Shivpuri,Female,In speech,0
23,6,Urban,0-4, MADHYA PRADESH, Shivpuri,Female,In speech,2
23,6,Urban,5-9, MADHYA PRADESH, Shivpuri,Female,In speech,24
23,6,Urban,10-19, MADHYA PRADESH, Shivpuri,Female,In speech,42
23,6,Urban,20-29, MADHYA PRADESH, Shivpuri,Female,In speech,23
23,6,Urban,30-39, MADHYA PRADESH, Shivpuri,Female,In speech,14
23,6,Urban,40-49, MADHYA PRADESH, Shivpuri,Female,In speech,4
23,6,Urban,50-59, MADHYA PRADESH, Shivpuri,Female,In speech,7
23,6,Urban,60-69, MADHYA PRADESH, Shivpuri,Female,In speech,3
23,6,Urban,70-79, MADHYA PRADESH, Shivpuri,Female,In speech,2
