State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
10,22,Rural,50-59, BIHAR, Bhagalpur,Male,In speech,61
10,22,Rural,60-69, BIHAR, Bhagalpur,Male,In speech,70
10,22,Rural,70-79, BIHAR, Bhagalpur,Male,In speech,26
10,22,Rural,80-89, BIHAR, Bhagalpur,Male,In speech,10
10,22,Rural,90+, BIHAR, Bhagalpur,Male,In speech,8
10,22,Rural,Age not stated, BIHAR, Bhagalpur,Male,In speech,1
10,22,Urban,0-4, BIHAR, Bhagalpur,Male,In speech,9
10,22,Urban,5-9, BIHAR, Bhagalpur,Male,In speech,50
10,22,Urban,10-19, BIHAR, Bhagalpur,Male,In speech,93
10,22,Urban,20-29, BIHAR, Bhagalpur,Male,In speech,67
10,22,Urban,30-39, BIHAR, Bhagalpur,Male,In speech,48
10,22,Urban,40-49, BIHAR, Bhagalpur,Male,In speech,28
10,22,Urban,50-59, BIHAR, Bhagalpur,Male,In speech,18
10,22,Urban,60-69, BIHAR, Bhagalpur,Male,In speech,17
10,22,Urban,70-79, BIHAR, Bhagalpur,Male,In speech,7
10,22,Urban,80-89, BIHAR, Bhagalpur,Male,In speech,0
10,22,Urban,90+, BIHAR, Bhagalpur,Male,In speech,0
10,22,Urban,Age not stated, BIHAR, Bhagalpur,Male,In speech,0
10,23,Rural,0-4, BIHAR, Banka *,Male,In speech,28
10,23,Rural,5-9, BIHAR, Banka *,Male,In speech,215
10,23,Rural,10-19, BIHAR, Banka *,Male,In speech,372
10,23,Rural,20-29, BIHAR, Banka *,Male,In speech,207
10,23,Rural,30-39, BIHAR, Banka *,Male,In speech,141
10,23,Rural,40-49, BIHAR, Banka *,Male,In speech,118
10,23,Rural,50-59, BIHAR, Banka *,Male,In speech,62
10,23,Rural,60-69, BIHAR, Banka *,Male,In speech,41
10,23,Rural,70-79, BIHAR, Banka *,Male,In speech,20
10,23,Rural,80-89, BIHAR, Banka *,Male,In speech,7
10,23,Rural,90+, BIHAR, Banka *,Male,In speech,0
10,23,Rural,Age not stated, BIHAR, Banka *,Male,In speech,3
10,23,Urban,0-4, BIHAR, Banka *,Male,In speech,0
10,23,Urban,5-9, BIHAR, Banka *,Male,In speech,7
10,23,Urban,10-19, BIHAR, Banka *,Male,In speech,13
10,23,Urban,20-29, BIHAR, Banka *,Male,In speech,7
10,23,Urban,30-39, BIHAR, Banka *,Male,In speech,6
10,23,Urban,40-49, BIHAR, Banka *,Male,In speech,4
10,23,Urban,50-59, BIHAR, Banka *,Male,In speech,0
10,23,Urban,60-69, BIHAR, Banka *,Male,In speech,0
10,23,Urban,70-79, BIHAR, Banka *,Male,In speech,0
10,23,Urban,80-89, BIHAR, Banka *,Male,In speech,1
10,23,Urban,90+, BIHAR, Banka *,Male,In speech,1
10,23,Urban,Age not stated, BIHAR, Banka *,Male,In speech,0
10,24,Rural,0-4, BIHAR, Munger,Male,In speech,21
10,24,Rural,5-9, BIHAR, Munger,Male,In speech,145
10,24,Rural,10-19, BIHAR, Munger,Male,In speech,275
10,24,Rural,20-29, BIHAR, Munger,Male,In speech,150
10,24,Rural,30-39, BIHAR, Munger,Male,In speech,97
10,24,Rural,40-49, BIHAR, Munger,Male,In speech,76
10,24,Rural,50-59, BIHAR, Munger,Male,In speech,32
10,24,Rural,60-69, BIHAR, Munger,Male,In speech,30
10,24,Rural,70-79, BIHAR, Munger,Male,In speech,11
10,24,Rural,80-89, BIHAR, Munger,Male,In speech,2
10,24,Rural,90+, BIHAR, Munger,Male,In speech,1
10,24,Rural,Age not stated, BIHAR, Munger,Male,In speech,3
10,24,Urban,0-4, BIHAR, Munger,Male,In speech,10
10,24,Urban,5-9, BIHAR, Munger,Male,In speech,52
10,24,Urban,10-19, BIHAR, Munger,Male,In speech,128
10,24,Urban,20-29, BIHAR, Munger,Male,In speech,84
10,24,Urban,30-39, BIHAR, Munger,Male,In speech,55
10,24,Urban,40-49, BIHAR, Munger,Male,In speech,16
10,24,Urban,50-59, BIHAR, Munger,Male,In speech,16
10,24,Urban,60-69, BIHAR, Munger,Male,In speech,14
10,24,Urban,70-79, BIHAR, Munger,Male,In speech,5
10,24,Urban,80-89, BIHAR, Munger,Male,In speech,1
10,24,Urban,90+, BIHAR, Munger,Male,In speech,1
10,24,Urban,Age not stated, BIHAR, Munger,Male,In speech,3
10,25,Rural,0-4, BIHAR, Lakhisarai *,Male,In speech,13
10,25,Rural,5-9, BIHAR, Lakhisarai *,Male,In speech,113
10,25,Rural,10-19, BIHAR, Lakhisarai *,Male,In speech,177
10,25,Rural,20-29, BIHAR, Lakhisarai *,Male,In speech,105
10,25,Rural,30-39, BIHAR, Lakhisarai *,Male,In speech,69
10,25,Rural,40-49, BIHAR, Lakhisarai *,Male,In speech,37
10,25,Rural,50-59, BIHAR, Lakhisarai *,Male,In speech,38
10,25,Rural,60-69, BIHAR, Lakhisarai *,Male,In speech,22
10,25,Rural,70-79, BIHAR, Lakhisarai *,Male,In speech,7
10,25,Rural,80-89, BIHAR, Lakhisarai *,Male,In speech,5
10,25,Rural,90+, BIHAR, Lakhisarai *,Male,In speech,2
10,25,Rural,Age not stated, BIHAR, Lakhisarai *,Male,In speech,4
10,25,Urban,0-4, BIHAR, Lakhisarai *,Male,In speech,4
10,25,Urban,5-9, BIHAR, Lakhisarai *,Male,In speech,17
10,25,Urban,10-19, BIHAR, Lakhisarai *,Male,In speech,41
10,25,Urban,20-29, BIHAR, Lakhisarai *,Male,In speech,15
10,25,Urban,30-39, BIHAR, Lakhisarai *,Male,In speech,14
10,25,Urban,40-49, BIHAR, Lakhisarai *,Male,In speech,8
10,25,Urban,50-59, BIHAR, Lakhisarai *,Male,In speech,3
10,25,Urban,60-69, BIHAR, Lakhisarai *,Male,In speech,5
10,25,Urban,70-79, BIHAR, Lakhisarai *,Male,In speech,0
10,25,Urban,80-89, BIHAR, Lakhisarai *,Male,In speech,1
10,25,Urban,90+, BIHAR, Lakhisarai *,Male,In speech,0
10,25,Urban,Age not stated, BIHAR, Lakhisarai *,Male,In speech,0
10,26,Rural,0-4, BIHAR, Sheikhpura *,Male,In speech,15
10,26,Rural,5-9, BIHAR, Sheikhpura *,Male,In speech,80
10,26,Rural,10-19, BIHAR, Sheikhpura *,Male,In speech,116
10,26,Rural,20-29, BIHAR, Sheikhpura *,Male,In speech,57
10,26,Rural,30-39, BIHAR, Sheikhpura *,Male,In speech,27
10,26,Rural,40-49, BIHAR, Sheikhpura *,Male,In speech,23
10,26,Rural,50-59, BIHAR, Sheikhpura *,Male,In speech,18
10,26,Rural,60-69, BIHAR, Sheikhpura *,Male,In speech,15
10,26,Rural,70-79, BIHAR, Sheikhpura *,Male,In speech,8
10,26,Rural,80-89, BIHAR, Sheikhpura *,Male,In speech,1
10,26,Rural,90+, BIHAR, Sheikhpura *,Male,In speech,1
10,26,Rural,Age not stated, BIHAR, Sheikhpura *,Male,In speech,1
10,26,Urban,0-4, BIHAR, Sheikhpura *,Male,In speech,3
10,26,Urban,5-9, BIHAR, Sheikhpura *,Male,In speech,14
10,26,Urban,10-19, BIHAR, Sheikhpura *,Male,In speech,29
10,26,Urban,20-29, BIHAR, Sheikhpura *,Male,In speech,9
10,26,Urban,30-39, BIHAR, Sheikhpura *,Male,In speech,7
10,26,Urban,40-49, BIHAR, Sheikhpura *,Male,In speech,7
10,26,Urban,50-59, BIHAR, Sheikhpura *,Male,In speech,4
10,26,Urban,60-69, BIHAR, Sheikhpura *,Male,In speech,3
10,26,Urban,70-79, BIHAR, Sheikhpura *,Male,In speech,0
10,26,Urban,80-89, BIHAR, Sheikhpura *,Male,In speech,1
10,26,Urban,90+, BIHAR, Sheikhpura *,Male,In speech,0
10,26,Urban,Age not stated, BIHAR, Sheikhpura *,Male,In speech,0
10,27,Rural,0-4, BIHAR, Nalanda,Male,In speech,47
10,27,Rural,5-9, BIHAR, Nalanda,Male,In speech,319
10,27,Rural,10-19, BIHAR, Nalanda,Male,In speech,538
10,27,Rural,20-29, BIHAR, Nalanda,Male,In speech,305
10,27,Rural,30-39, BIHAR, Nalanda,Male,In speech,233
10,27,Rural,40-49, BIHAR, Nalanda,Male,In speech,145
10,27,Rural,50-59, BIHAR, Nalanda,Male,In speech,87
10,27,Rural,60-69, BIHAR, Nalanda,Male,In speech,60
10,27,Rural,70-79, BIHAR, Nalanda,Male,In speech,46
10,27,Rural,80-89, BIHAR, Nalanda,Male,In speech,10
10,27,Rural,90+, BIHAR, Nalanda,Male,In speech,1
10,27,Rural,Age not stated, BIHAR, Nalanda,Male,In speech,1
10,27,Urban,0-4, BIHAR, Nalanda,Male,In speech,9
10,27,Urban,5-9, BIHAR, Nalanda,Male,In speech,51
10,27,Urban,10-19, BIHAR, Nalanda,Male,In speech,96
10,27,Urban,20-29, BIHAR, Nalanda,Male,In speech,65
10,27,Urban,30-39, BIHAR, Nalanda,Male,In speech,44
10,27,Urban,40-49, BIHAR, Nalanda,Male,In speech,20
10,27,Urban,50-59, BIHAR, Nalanda,Male,In speech,11
10,27,Urban,60-69, BIHAR, Nalanda,Male,In speech,13
10,27,Urban,70-79, BIHAR, Nalanda,Male,In speech,6
10,27,Urban,80-89, BIHAR, Nalanda,Male,In speech,0
10,27,Urban,90+, BIHAR, Nalanda,Male,In speech,1
10,27,Urban,Age not stated, BIHAR, Nalanda,Male,In speech,0
10,28,Rural,0-4, BIHAR, Patna,Male,In speech,54
10,28,Rural,5-9, BIHAR, Patna,Male,In speech,339
10,28,Rural,10-19, BIHAR, Patna,Male,In speech,642
10,28,Rural,20-29, BIHAR, Patna,Male,In speech,326
10,28,Rural,30-39, BIHAR, Patna,Male,In speech,259
10,28,Rural,40-49, BIHAR, Patna,Male,In speech,147
10,28,Rural,50-59, BIHAR, Patna,Male,In speech,100
10,28,Rural,60-69, BIHAR, Patna,Male,In speech,90
10,28,Rural,70-79, BIHAR, Patna,Male,In speech,41
10,28,Rural,80-89, BIHAR, Patna,Male,In speech,15
10,28,Rural,90+, BIHAR, Patna,Male,In speech,5
10,28,Rural,Age not stated, BIHAR, Patna,Male,In speech,6
10,28,Urban,0-4, BIHAR, Patna,Male,In speech,28
10,28,Urban,5-9, BIHAR, Patna,Male,In speech,190
10,28,Urban,10-19, BIHAR, Patna,Male,In speech,497
10,28,Urban,20-29, BIHAR, Patna,Male,In speech,285
10,28,Urban,30-39, BIHAR, Patna,Male,In speech,168
10,28,Urban,40-49, BIHAR, Patna,Male,In speech,141
10,28,Urban,50-59, BIHAR, Patna,Male,In speech,76
10,28,Urban,60-69, BIHAR, Patna,Male,In speech,54
10,28,Urban,70-79, BIHAR, Patna,Male,In speech,24
10,28,Urban,80-89, BIHAR, Patna,Male,In speech,7
10,28,Urban,90+, BIHAR, Patna,Male,In speech,2
10,28,Urban,Age not stated, BIHAR, Patna,Male,In speech,0
10,29,Rural,0-4, BIHAR, Bhojpur,Male,In speech,31
10,29,Rural,5-9, BIHAR, Bhojpur,Male,In speech,244
10,29,Rural,10-19, BIHAR, Bhojpur,Male,In speech,452
10,29,Rural,20-29, BIHAR, Bhojpur,Male,In speech,247
10,29,Rural,30-39, BIHAR, Bhojpur,Male,In speech,148
10,29,Rural,40-49, BIHAR, Bhojpur,Male,In speech,103
10,29,Rural,50-59, BIHAR, Bhojpur,Male,In speech,77
10,29,Rural,60-69, BIHAR, Bhojpur,Male,In speech,61
10,29,Rural,70-79, BIHAR, Bhojpur,Male,In speech,16
10,29,Rural,80-89, BIHAR, Bhojpur,Male,In speech,15
10,29,Rural,90+, BIHAR, Bhojpur,Male,In speech,5
10,29,Rural,Age not stated, BIHAR, Bhojpur,Male,In speech,0
10,29,Urban,0-4, BIHAR, Bhojpur,Male,In speech,2
10,29,Urban,5-9, BIHAR, Bhojpur,Male,In speech,33
10,29,Urban,10-19, BIHAR, Bhojpur,Male,In speech,60
10,29,Urban,20-29, BIHAR, Bhojpur,Male,In speech,35
10,29,Urban,30-39, BIHAR, Bhojpur,Male,In speech,36
10,29,Urban,40-49, BIHAR, Bhojpur,Male,In speech,10
10,29,Urban,50-59, BIHAR, Bhojpur,Male,In speech,9
10,29,Urban,60-69, BIHAR, Bhojpur,Male,In speech,5
10,29,Urban,70-79, BIHAR, Bhojpur,Male,In speech,5
10,29,Urban,80-89, BIHAR, Bhojpur,Male,In speech,0
10,29,Urban,90+, BIHAR, Bhojpur,Male,In speech,2
10,29,Urban,Age not stated, BIHAR, Bhojpur,Male,In speech,0
10,30,Rural,0-4, BIHAR, Buxar *,Male,In speech,20
10,30,Rural,5-9, BIHAR, Buxar *,Male,In speech,164
10,30,Rural,10-19, BIHAR, Buxar *,Male,In speech,252
10,30,Rural,20-29, BIHAR, Buxar *,Male,In speech,159
10,30,Rural,30-39, BIHAR, Buxar *,Male,In speech,99
10,30,Rural,40-49, BIHAR, Buxar *,Male,In speech,71
10,30,Rural,50-59, BIHAR, Buxar *,Male,In speech,39
10,30,Rural,60-69, BIHAR, Buxar *,Male,In speech,30
10,30,Rural,70-79, BIHAR, Buxar *,Male,In speech,11
10,30,Rural,80-89, BIHAR, Buxar *,Male,In speech,6
10,30,Rural,90+, BIHAR, Buxar *,Male,In speech,2
10,30,Rural,Age not stated, BIHAR, Buxar *,Male,In speech,1
10,30,Urban,0-4, BIHAR, Buxar *,Male,In speech,4
10,30,Urban,5-9, BIHAR, Buxar *,Male,In speech,16
10,30,Urban,10-19, BIHAR, Buxar *,Male,In speech,29
10,30,Urban,20-29, BIHAR, Buxar *,Male,In speech,17
10,30,Urban,30-39, BIHAR, Buxar *,Male,In speech,9
10,30,Urban,40-49, BIHAR, Buxar *,Male,In speech,8
10,30,Urban,50-59, BIHAR, Buxar *,Male,In speech,1
10,30,Urban,60-69, BIHAR, Buxar *,Male,In speech,6
10,30,Urban,70-79, BIHAR, Buxar *,Male,In speech,1
10,30,Urban,80-89, BIHAR, Buxar *,Male,In speech,2
10,30,Urban,90+, BIHAR, Buxar *,Male,In speech,0
10,30,Urban,Age not stated, BIHAR, Buxar *,Male,In speech,0
10,31,Rural,0-4, BIHAR, Kaimur (Bhabua) *,Male,In speech,21
10,31,Rural,5-9, BIHAR, Kaimur (Bhabua) *,Male,In speech,156
10,31,Rural,10-19, BIHAR, Kaimur (Bhabua) *,Male,In speech,297
10,31,Rural,20-29, BIHAR, Kaimur (Bhabua) *,Male,In speech,154
10,31,Rural,30-39, BIHAR, Kaimur (Bhabua) *,Male,In speech,117
10,31,Rural,40-49, BIHAR, Kaimur (Bhabua) *,Male,In speech,59
10,31,Rural,50-59, BIHAR, Kaimur (Bhabua) *,Male,In speech,54
10,31,Rural,60-69, BIHAR, Kaimur (Bhabua) *,Male,In speech,30
10,31,Rural,70-79, BIHAR, Kaimur (Bhabua) *,Male,In speech,20
10,31,Rural,80-89, BIHAR, Kaimur (Bhabua) *,Male,In speech,12
10,31,Rural,90+, BIHAR, Kaimur (Bhabua) *,Male,In speech,2
10,31,Rural,Age not stated, BIHAR, Kaimur (Bhabua) *,Male,In speech,4
10,31,Urban,0-4, BIHAR, Kaimur (Bhabua) *,Male,In speech,1
10,31,Urban,5-9, BIHAR, Kaimur (Bhabua) *,Male,In speech,2
10,31,Urban,10-19, BIHAR, Kaimur (Bhabua) *,Male,In speech,22
10,31,Urban,20-29, BIHAR, Kaimur (Bhabua) *,Male,In speech,6
10,31,Urban,30-39, BIHAR, Kaimur (Bhabua) *,Male,In speech,6
10,31,Urban,40-49, BIHAR, Kaimur (Bhabua) *,Male,In speech,2
10,31,Urban,50-59, BIHAR, Kaimur (Bhabua) *,Male,In speech,0
10,31,Urban,60-69, BIHAR, Kaimur (Bhabua) *,Male,In speech,0
10,31,Urban,70-79, BIHAR, Kaimur (Bhabua) *,Male,In speech,0
10,31,Urban,80-89, BIHAR, Kaimur (Bhabua) *,Male,In speech,0
10,31,Urban,90+, BIHAR, Kaimur (Bhabua) *,Male,In speech,0
10,31,Urban,Age not stated, BIHAR, Kaimur (Bhabua) *,Male,In speech,0
10,32,Rural,0-4, BIHAR, Rohtas,Male,In speech,45
10,32,Rural,5-9, BIHAR, Rohtas,Male,In speech,323
10,32,Rural,10-19, BIHAR, Rohtas,Male,In speech,502
10,32,Rural,20-29, BIHAR, Rohtas,Male,In speech,284
10,32,Rural,30-39, BIHAR, Rohtas,Male,In speech,225
10,32,Rural,40-49, BIHAR, Rohtas,Male,In speech,123
10,32,Rural,50-59, BIHAR, Rohtas,Male,In speech,76
10,32,Rural,60-69, BIHAR, Rohtas,Male,In speech,47
10,32,Rural,70-79, BIHAR, Rohtas,Male,In speech,26
10,32,Rural,80-89, BIHAR, Rohtas,Male,In speech,7
10,32,Rural,90+, BIHAR, Rohtas,Male,In speech,3
10,32,Rural,Age not stated, BIHAR, Rohtas,Male,In speech,2
10,32,Urban,0-4, BIHAR, Rohtas,Male,In speech,4
10,32,Urban,5-9, BIHAR, Rohtas,Male,In speech,49
10,32,Urban,10-19, BIHAR, Rohtas,Male,In speech,112
10,32,Urban,20-29, BIHAR, Rohtas,Male,In speech,50
10,32,Urban,30-39, BIHAR, Rohtas,Male,In speech,26
10,32,Urban,40-49, BIHAR, Rohtas,Male,In speech,18
10,32,Urban,50-59, BIHAR, Rohtas,Male,In speech,8
10,32,Urban,60-69, BIHAR, Rohtas,Male,In speech,8
10,32,Urban,70-79, BIHAR, Rohtas,Male,In speech,2
10,32,Urban,80-89, BIHAR, Rohtas,Male,In speech,1
10,32,Urban,90+, BIHAR, Rohtas,Male,In speech,0
10,32,Urban,Age not stated, BIHAR, Rohtas,Male,In speech,0
10,33,Rural,0-4, BIHAR, Jehanabad,Male,In speech,26
10,33,Rural,5-9, BIHAR, Jehanabad,Male,In speech,213
10,33,Rural,10-19, BIHAR, Jehanabad,Male,In speech,333
10,33,Rural,20-29, BIHAR, Jehanabad,Male,In speech,224
10,33,Rural,30-39, BIHAR, Jehanabad,Male,In speech,204
10,33,Rural,40-49, BIHAR, Jehanabad,Male,In speech,157
10,33,Rural,50-59, BIHAR, Jehanabad,Male,In speech,131
10,33,Rural,60-69, BIHAR, Jehanabad,Male,In speech,118
10,33,Rural,70-79, BIHAR, Jehanabad,Male,In speech,50
10,33,Rural,80-89, BIHAR, Jehanabad,Male,In speech,5
10,33,Rural,90+, BIHAR, Jehanabad,Male,In speech,4
10,33,Rural,Age not stated, BIHAR, Jehanabad,Male,In speech,1
10,33,Urban,0-4, BIHAR, Jehanabad,Male,In speech,1
10,33,Urban,5-9, BIHAR, Jehanabad,Male,In speech,16
10,33,Urban,10-19, BIHAR, Jehanabad,Male,In speech,34
10,33,Urban,20-29, BIHAR, Jehanabad,Male,In speech,16
10,33,Urban,30-39, BIHAR, Jehanabad,Male,In speech,16
10,33,Urban,40-49, BIHAR, Jehanabad,Male,In speech,11
10,33,Urban,50-59, BIHAR, Jehanabad,Male,In speech,12
10,33,Urban,60-69, BIHAR, Jehanabad,Male,In speech,8
10,33,Urban,70-79, BIHAR, Jehanabad,Male,In speech,0
10,33,Urban,80-89, BIHAR, Jehanabad,Male,In speech,2
10,33,Urban,90+, BIHAR, Jehanabad,Male,In speech,1
10,33,Urban,Age not stated, BIHAR, Jehanabad,Male,In speech,0
10,34,Rural,0-4, BIHAR, Aurangabad,Male,In speech,50
10,34,Rural,5-9, BIHAR, Aurangabad,Male,In speech,273
10,34,Rural,10-19, BIHAR, Aurangabad,Male,In speech,458
10,34,Rural,20-29, BIHAR, Aurangabad,Male,In speech,221
10,34,Rural,30-39, BIHAR, Aurangabad,Male,In speech,222
10,34,Rural,40-49, BIHAR, Aurangabad,Male,In speech,163
10,34,Rural,50-59, BIHAR, Aurangabad,Male,In speech,63
10,34,Rural,60-69, BIHAR, Aurangabad,Male,In speech,78
10,34,Rural,70-79, BIHAR, Aurangabad,Male,In speech,24
10,34,Rural,80-89, BIHAR, Aurangabad,Male,In speech,8
10,34,Rural,90+, BIHAR, Aurangabad,Male,In speech,4
10,34,Rural,Age not stated, BIHAR, Aurangabad,Male,In speech,4
10,34,Urban,0-4, BIHAR, Aurangabad,Male,In speech,2
10,34,Urban,5-9, BIHAR, Aurangabad,Male,In speech,27
10,34,Urban,10-19, BIHAR, Aurangabad,Male,In speech,47
10,34,Urban,20-29, BIHAR, Aurangabad,Male,In speech,28
10,34,Urban,30-39, BIHAR, Aurangabad,Male,In speech,13
10,34,Urban,40-49, BIHAR, Aurangabad,Male,In speech,13
10,34,Urban,50-59, BIHAR, Aurangabad,Male,In speech,10
10,34,Urban,60-69, BIHAR, Aurangabad,Male,In speech,3
10,34,Urban,70-79, BIHAR, Aurangabad,Male,In speech,3
10,34,Urban,80-89, BIHAR, Aurangabad,Male,In speech,0
10,34,Urban,90+, BIHAR, Aurangabad,Male,In speech,0
10,34,Urban,Age not stated, BIHAR, Aurangabad,Male,In speech,0
10,35,Rural,0-4, BIHAR, Gaya,Male,In speech,59
10,35,Rural,5-9, BIHAR, Gaya,Male,In speech,455
10,35,Rural,10-19, BIHAR, Gaya,Male,In speech,748
10,35,Rural,20-29, BIHAR, Gaya,Male,In speech,379
10,35,Rural,30-39, BIHAR, Gaya,Male,In speech,258
10,35,Rural,40-49, BIHAR, Gaya,Male,In speech,197
10,35,Rural,50-59, BIHAR, Gaya,Male,In speech,128
10,35,Rural,60-69, BIHAR, Gaya,Male,In speech,88
10,35,Rural,70-79, BIHAR, Gaya,Male,In speech,48
10,35,Rural,80-89, BIHAR, Gaya,Male,In speech,10
10,35,Rural,90+, BIHAR, Gaya,Male,In speech,5
10,35,Rural,Age not stated, BIHAR, Gaya,Male,In speech,9
10,35,Urban,0-4, BIHAR, Gaya,Male,In speech,8
10,35,Urban,5-9, BIHAR, Gaya,Male,In speech,70
10,35,Urban,10-19, BIHAR, Gaya,Male,In speech,139
10,35,Urban,20-29, BIHAR, Gaya,Male,In speech,83
10,35,Urban,30-39, BIHAR, Gaya,Male,In speech,69
10,35,Urban,40-49, BIHAR, Gaya,Male,In speech,36
10,35,Urban,50-59, BIHAR, Gaya,Male,In speech,18
10,35,Urban,60-69, BIHAR, Gaya,Male,In speech,9
10,35,Urban,70-79, BIHAR, Gaya,Male,In speech,8
10,35,Urban,80-89, BIHAR, Gaya,Male,In speech,1
10,35,Urban,90+, BIHAR, Gaya,Male,In speech,0
10,35,Urban,Age not stated, BIHAR, Gaya,Male,In speech,1
10,36,Rural,0-4, BIHAR, Nawada,Male,In speech,37
10,36,Rural,5-9, BIHAR, Nawada,Male,In speech,218
10,36,Rural,10-19, BIHAR, Nawada,Male,In speech,391
10,36,Rural,20-29, BIHAR, Nawada,Male,In speech,229
10,36,Rural,30-39, BIHAR, Nawada,Male,In speech,146
10,36,Rural,40-49, BIHAR, Nawada,Male,In speech,79
10,36,Rural,50-59, BIHAR, Nawada,Male,In speech,51
10,36,Rural,60-69, BIHAR, Nawada,Male,In speech,28
10,36,Rural,70-79, BIHAR, Nawada,Male,In speech,28
10,36,Rural,80-89, BIHAR, Nawada,Male,In speech,6
10,36,Rural,90+, BIHAR, Nawada,Male,In speech,3
10,36,Rural,Age not stated, BIHAR, Nawada,Male,In speech,2
10,36,Urban,0-4, BIHAR, Nawada,Male,In speech,2
10,36,Urban,5-9, BIHAR, Nawada,Male,In speech,14
10,36,Urban,10-19, BIHAR, Nawada,Male,In speech,44
10,36,Urban,20-29, BIHAR, Nawada,Male,In speech,20
10,36,Urban,30-39, BIHAR, Nawada,Male,In speech,11
10,36,Urban,40-49, BIHAR, Nawada,Male,In speech,6
10,36,Urban,50-59, BIHAR, Nawada,Male,In speech,5
10,36,Urban,60-69, BIHAR, Nawada,Male,In speech,2
10,36,Urban,70-79, BIHAR, Nawada,Male,In speech,0
10,36,Urban,80-89, BIHAR, Nawada,Male,In speech,1
10,36,Urban,90+, BIHAR, Nawada,Male,In speech,0
10,36,Urban,Age not stated, BIHAR, Nawada,Male,In speech,0
10,37,Rural,0-4, BIHAR, Jamui *,Male,In speech,35
10,37,Rural,5-9, BIHAR, Jamui *,Male,In speech,205
10,37,Rural,10-19, BIHAR, Jamui *,Male,In speech,364
10,37,Rural,20-29, BIHAR, Jamui *,Male,In speech,192
10,37,Rural,30-39, BIHAR, Jamui *,Male,In speech,129
10,37,Rural,40-49, BIHAR, Jamui *,Male,In speech,97
10,37,Rural,50-59, BIHAR, Jamui *,Male,In speech,58
10,37,Rural,60-69, BIHAR, Jamui *,Male,In speech,48
10,37,Rural,70-79, BIHAR, Jamui *,Male,In speech,16
10,37,Rural,80-89, BIHAR, Jamui *,Male,In speech,9
10,37,Rural,90+, BIHAR, Jamui *,Male,In speech,3
10,37,Rural,Age not stated, BIHAR, Jamui *,Male,In speech,2
10,37,Urban,0-4, BIHAR, Jamui *,Male,In speech,1
10,37,Urban,5-9, BIHAR, Jamui *,Male,In speech,12
10,37,Urban,10-19, BIHAR, Jamui *,Male,In speech,34
10,37,Urban,20-29, BIHAR, Jamui *,Male,In speech,17
10,37,Urban,30-39, BIHAR, Jamui *,Male,In speech,7
10,37,Urban,40-49, BIHAR, Jamui *,Male,In speech,4
10,37,Urban,50-59, BIHAR, Jamui *,Male,In speech,7
10,37,Urban,60-69, BIHAR, Jamui *,Male,In speech,4
10,37,Urban,70-79, BIHAR, Jamui *,Male,In speech,2
10,37,Urban,80-89, BIHAR, Jamui *,Male,In speech,1
10,37,Urban,90+, BIHAR, Jamui *,Male,In speech,0
10,37,Urban,Age not stated, BIHAR, Jamui *,Male,In speech,0
10,1,Rural,0-4, BIHAR, Pashchim Champaran,Female,In speech,48
10,1,Rural,5-9, BIHAR, Pashchim Champaran,Female,In speech,283
10,1,Rural,10-19, BIHAR, Pashchim Champaran,Female,In speech,383
10,1,Rural,20-29, BIHAR, Pashchim Champaran,Female,In speech,191
10,1,Rural,30-39, BIHAR, Pashchim Champaran,Female,In speech,225
10,1,Rural,40-49, BIHAR, Pashchim Champaran,Female,In speech,173
10,1,Rural,50-59, BIHAR, Pashchim Champaran,Female,In speech,96
10,1,Rural,60-69, BIHAR, Pashchim Champaran,Female,In speech,73
10,1,Rural,70-79, BIHAR, Pashchim Champaran,Female,In speech,26
10,1,Rural,80-89, BIHAR, Pashchim Champaran,Female,In speech,4
10,1,Rural,90+, BIHAR, Pashchim Champaran,Female,In speech,1
10,1,Rural,Age not stated, BIHAR, Pashchim Champaran,Female,In speech,2
10,1,Urban,0-4, BIHAR, Pashchim Champaran,Female,In speech,3
10,1,Urban,5-9, BIHAR, Pashchim Champaran,Female,In speech,28
10,1,Urban,10-19, BIHAR, Pashchim Champaran,Female,In speech,55
10,1,Urban,20-29, BIHAR, Pashchim Champaran,Female,In speech,39
10,1,Urban,30-39, BIHAR, Pashchim Champaran,Female,In speech,18
10,1,Urban,40-49, BIHAR, Pashchim Champaran,Female,In speech,13
10,1,Urban,50-59, BIHAR, Pashchim Champaran,Female,In speech,10
10,1,Urban,60-69, BIHAR, Pashchim Champaran,Female,In speech,6
10,1,Urban,70-79, BIHAR, Pashchim Champaran,Female,In speech,2
10,1,Urban,80-89, BIHAR, Pashchim Champaran,Female,In speech,1
10,1,Urban,90+, BIHAR, Pashchim Champaran,Female,In speech,0
10,1,Urban,Age not stated, BIHAR, Pashchim Champaran,Female,In speech,0
10,2,Rural,0-4, BIHAR, Purba Champaran,Female,In speech,107
10,2,Rural,5-9, BIHAR, Purba Champaran,Female,In speech,510
10,2,Rural,10-19, BIHAR, Purba Champaran,Female,In speech,642
10,2,Rural,20-29, BIHAR, Purba Champaran,Female,In speech,385
10,2,Rural,30-39, BIHAR, Purba Champaran,Female,In speech,402
10,2,Rural,40-49, BIHAR, Purba Champaran,Female,In speech,293
10,2,Rural,50-59, BIHAR, Purba Champaran,Female,In speech,182
10,2,Rural,60-69, BIHAR, Purba Champaran,Female,In speech,119
