State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
33,4,Rural,20-29, TAMIL NADU, Vellore,Female,In speech,424
33,4,Rural,30-39, TAMIL NADU, Vellore,Female,In speech,329
33,4,Rural,40-49, TAMIL NADU, Vellore,Female,In speech,210
33,4,Rural,50-59, TAMIL NADU, Vellore,Female,In speech,128
33,4,Rural,60-69, TAMIL NADU, Vellore,Female,In speech,94
33,4,Rural,70-79, TAMIL NADU, Vellore,Female,In speech,49
33,4,Rural,80-89, TAMIL NADU, Vellore,Female,In speech,31
33,4,Rural,90+, TAMIL NADU, Vellore,Female,In speech,2
33,4,Rural,Age not stated, TAMIL NADU, Vellore,Female,In speech,9
33,4,Urban,0-4, TAMIL NADU, Vellore,Female,In speech,24
33,4,Urban,5-9, TAMIL NADU, Vellore,Female,In speech,163
33,4,Urban,10-19, TAMIL NADU, Vellore,Female,In speech,305
33,4,Urban,20-29, TAMIL NADU, Vellore,Female,In speech,210
33,4,Urban,30-39, TAMIL NADU, Vellore,Female,In speech,162
33,4,Urban,40-49, TAMIL NADU, Vellore,Female,In speech,120
33,4,Urban,50-59, TAMIL NADU, Vellore,Female,In speech,71
33,4,Urban,60-69, TAMIL NADU, Vellore,Female,In speech,33
33,4,Urban,70-79, TAMIL NADU, Vellore,Female,In speech,22
33,4,Urban,80-89, TAMIL NADU, Vellore,Female,In speech,6
33,4,Urban,90+, TAMIL NADU, Vellore,Female,In speech,2
33,4,Urban,Age not stated, TAMIL NADU, Vellore,Female,In speech,3
33,5,Rural,0-4, TAMIL NADU, Dharmapuri,Female,In speech,42
33,5,Rural,5-9, TAMIL NADU, Dharmapuri,Female,In speech,296
33,5,Rural,10-19, TAMIL NADU, Dharmapuri,Female,In speech,604
33,5,Rural,20-29, TAMIL NADU, Dharmapuri,Female,In speech,374
33,5,Rural,30-39, TAMIL NADU, Dharmapuri,Female,In speech,303
33,5,Rural,40-49, TAMIL NADU, Dharmapuri,Female,In speech,178
33,5,Rural,50-59, TAMIL NADU, Dharmapuri,Female,In speech,105
33,5,Rural,60-69, TAMIL NADU, Dharmapuri,Female,In speech,92
33,5,Rural,70-79, TAMIL NADU, Dharmapuri,Female,In speech,42
33,5,Rural,80-89, TAMIL NADU, Dharmapuri,Female,In speech,18
33,5,Rural,90+, TAMIL NADU, Dharmapuri,Female,In speech,1
33,5,Rural,Age not stated, TAMIL NADU, Dharmapuri,Female,In speech,8
33,5,Urban,0-4, TAMIL NADU, Dharmapuri,Female,In speech,4
33,5,Urban,5-9, TAMIL NADU, Dharmapuri,Female,In speech,46
33,5,Urban,10-19, TAMIL NADU, Dharmapuri,Female,In speech,85
33,5,Urban,20-29, TAMIL NADU, Dharmapuri,Female,In speech,81
33,5,Urban,30-39, TAMIL NADU, Dharmapuri,Female,In speech,47
33,5,Urban,40-49, TAMIL NADU, Dharmapuri,Female,In speech,27
33,5,Urban,50-59, TAMIL NADU, Dharmapuri,Female,In speech,20
33,5,Urban,60-69, TAMIL NADU, Dharmapuri,Female,In speech,21
33,5,Urban,70-79, TAMIL NADU, Dharmapuri,Female,In speech,6
33,5,Urban,80-89, TAMIL NADU, Dharmapuri,Female,In speech,3
33,5,Urban,90+, TAMIL NADU, Dharmapuri,Female,In speech,0
33,5,Urban,Age not stated, TAMIL NADU, Dharmapuri,Female,In speech,0
33,6,Rural,0-4, TAMIL NADU, Tiruvannamalai,Female,In speech,31
33,6,Rural,5-9, TAMIL NADU, Tiruvannamalai,Female,In speech,257
33,6,Rural,10-19, TAMIL NADU, Tiruvannamalai,Female,In speech,553
33,6,Rural,20-29, TAMIL NADU, Tiruvannamalai,Female,In speech,357
33,6,Rural,30-39, TAMIL NADU, Tiruvannamalai,Female,In speech,270
33,6,Rural,40-49, TAMIL NADU, Tiruvannamalai,Female,In speech,184
33,6,Rural,50-59, TAMIL NADU, Tiruvannamalai,Female,In speech,116
33,6,Rural,60-69, TAMIL NADU, Tiruvannamalai,Female,In speech,100
33,6,Rural,70-79, TAMIL NADU, Tiruvannamalai,Female,In speech,38
33,6,Rural,80-89, TAMIL NADU, Tiruvannamalai,Female,In speech,8
33,6,Rural,90+, TAMIL NADU, Tiruvannamalai,Female,In speech,3
33,6,Rural,Age not stated, TAMIL NADU, Tiruvannamalai,Female,In speech,6
33,6,Urban,0-4, TAMIL NADU, Tiruvannamalai,Female,In speech,5
33,6,Urban,5-9, TAMIL NADU, Tiruvannamalai,Female,In speech,29
33,6,Urban,10-19, TAMIL NADU, Tiruvannamalai,Female,In speech,81
33,6,Urban,20-29, TAMIL NADU, Tiruvannamalai,Female,In speech,64
33,6,Urban,30-39, TAMIL NADU, Tiruvannamalai,Female,In speech,47
33,6,Urban,40-49, TAMIL NADU, Tiruvannamalai,Female,In speech,32
33,6,Urban,50-59, TAMIL NADU, Tiruvannamalai,Female,In speech,17
33,6,Urban,60-69, TAMIL NADU, Tiruvannamalai,Female,In speech,15
33,6,Urban,70-79, TAMIL NADU, Tiruvannamalai,Female,In speech,4
33,6,Urban,80-89, TAMIL NADU, Tiruvannamalai,Female,In speech,4
33,6,Urban,90+, TAMIL NADU, Tiruvannamalai,Female,In speech,2
33,6,Urban,Age not stated, TAMIL NADU, Tiruvannamalai,Female,In speech,1
33,7,Rural,0-4, TAMIL NADU, Viluppuram,Female,In speech,43
33,7,Rural,5-9, TAMIL NADU, Viluppuram,Female,In speech,373
33,7,Rural,10-19, TAMIL NADU, Viluppuram,Female,In speech,727
33,7,Rural,20-29, TAMIL NADU, Viluppuram,Female,In speech,427
33,7,Rural,30-39, TAMIL NADU, Viluppuram,Female,In speech,320
33,7,Rural,40-49, TAMIL NADU, Viluppuram,Female,In speech,204
33,7,Rural,50-59, TAMIL NADU, Viluppuram,Female,In speech,125
33,7,Rural,60-69, TAMIL NADU, Viluppuram,Female,In speech,115
33,7,Rural,70-79, TAMIL NADU, Viluppuram,Female,In speech,37
33,7,Rural,80-89, TAMIL NADU, Viluppuram,Female,In speech,12
33,7,Rural,90+, TAMIL NADU, Viluppuram,Female,In speech,4
33,7,Rural,Age not stated, TAMIL NADU, Viluppuram,Female,In speech,10
33,7,Urban,0-4, TAMIL NADU, Viluppuram,Female,In speech,5
33,7,Urban,5-9, TAMIL NADU, Viluppuram,Female,In speech,36
33,7,Urban,10-19, TAMIL NADU, Viluppuram,Female,In speech,100
33,7,Urban,20-29, TAMIL NADU, Viluppuram,Female,In speech,71
33,7,Urban,30-39, TAMIL NADU, Viluppuram,Female,In speech,43
33,7,Urban,40-49, TAMIL NADU, Viluppuram,Female,In speech,28
33,7,Urban,50-59, TAMIL NADU, Viluppuram,Female,In speech,21
33,7,Urban,60-69, TAMIL NADU, Viluppuram,Female,In speech,10
33,7,Urban,70-79, TAMIL NADU, Viluppuram,Female,In speech,2
33,7,Urban,80-89, TAMIL NADU, Viluppuram,Female,In speech,6
33,7,Urban,90+, TAMIL NADU, Viluppuram,Female,In speech,1
33,7,Urban,Age not stated, TAMIL NADU, Viluppuram,Female,In speech,0
33,8,Rural,0-4, TAMIL NADU, Salem,Female,In speech,21
33,8,Rural,5-9, TAMIL NADU, Salem,Female,In speech,115
33,8,Rural,10-19, TAMIL NADU, Salem,Female,In speech,279
33,8,Rural,20-29, TAMIL NADU, Salem,Female,In speech,232
33,8,Rural,30-39, TAMIL NADU, Salem,Female,In speech,213
33,8,Rural,40-49, TAMIL NADU, Salem,Female,In speech,142
33,8,Rural,50-59, TAMIL NADU, Salem,Female,In speech,87
33,8,Rural,60-69, TAMIL NADU, Salem,Female,In speech,43
33,8,Rural,70-79, TAMIL NADU, Salem,Female,In speech,29
33,8,Rural,80-89, TAMIL NADU, Salem,Female,In speech,11
33,8,Rural,90+, TAMIL NADU, Salem,Female,In speech,1
33,8,Rural,Age not stated, TAMIL NADU, Salem,Female,In speech,4
33,8,Urban,0-4, TAMIL NADU, Salem,Female,In speech,8
33,8,Urban,5-9, TAMIL NADU, Salem,Female,In speech,93
33,8,Urban,10-19, TAMIL NADU, Salem,Female,In speech,232
33,8,Urban,20-29, TAMIL NADU, Salem,Female,In speech,198
33,8,Urban,30-39, TAMIL NADU, Salem,Female,In speech,136
33,8,Urban,40-49, TAMIL NADU, Salem,Female,In speech,101
33,8,Urban,50-59, TAMIL NADU, Salem,Female,In speech,71
33,8,Urban,60-69, TAMIL NADU, Salem,Female,In speech,40
33,8,Urban,70-79, TAMIL NADU, Salem,Female,In speech,20
33,8,Urban,80-89, TAMIL NADU, Salem,Female,In speech,3
33,8,Urban,90+, TAMIL NADU, Salem,Female,In speech,1
33,8,Urban,Age not stated, TAMIL NADU, Salem,Female,In speech,4
33,9,Rural,0-4, TAMIL NADU, Namakkal   *,Female,In speech,10
33,9,Rural,5-9, TAMIL NADU, Namakkal   *,Female,In speech,52
33,9,Rural,10-19, TAMIL NADU, Namakkal   *,Female,In speech,188
33,9,Rural,20-29, TAMIL NADU, Namakkal   *,Female,In speech,150
33,9,Rural,30-39, TAMIL NADU, Namakkal   *,Female,In speech,139
33,9,Rural,40-49, TAMIL NADU, Namakkal   *,Female,In speech,90
33,9,Rural,50-59, TAMIL NADU, Namakkal   *,Female,In speech,55
33,9,Rural,60-69, TAMIL NADU, Namakkal   *,Female,In speech,56
33,9,Rural,70-79, TAMIL NADU, Namakkal   *,Female,In speech,25
33,9,Rural,80-89, TAMIL NADU, Namakkal   *,Female,In speech,2
33,9,Rural,90+, TAMIL NADU, Namakkal   *,Female,In speech,1
33,9,Rural,Age not stated, TAMIL NADU, Namakkal   *,Female,In speech,8
33,9,Urban,0-4, TAMIL NADU, Namakkal   *,Female,In speech,4
33,9,Urban,5-9, TAMIL NADU, Namakkal   *,Female,In speech,37
33,9,Urban,10-19, TAMIL NADU, Namakkal   *,Female,In speech,86
33,9,Urban,20-29, TAMIL NADU, Namakkal   *,Female,In speech,71
33,9,Urban,30-39, TAMIL NADU, Namakkal   *,Female,In speech,63
33,9,Urban,40-49, TAMIL NADU, Namakkal   *,Female,In speech,52
33,9,Urban,50-59, TAMIL NADU, Namakkal   *,Female,In speech,24
33,9,Urban,60-69, TAMIL NADU, Namakkal   *,Female,In speech,28
33,9,Urban,70-79, TAMIL NADU, Namakkal   *,Female,In speech,3
33,9,Urban,80-89, TAMIL NADU, Namakkal   *,Female,In speech,4
33,9,Urban,90+, TAMIL NADU, Namakkal   *,Female,In speech,0
33,9,Urban,Age not stated, TAMIL NADU, Namakkal   *,Female,In speech,2
33,10,Rural,0-4, TAMIL NADU, Erode,Female,In speech,16
33,10,Rural,5-9, TAMIL NADU, Erode,Female,In speech,111
33,10,Rural,10-19, TAMIL NADU, Erode,Female,In speech,255
33,10,Rural,20-29, TAMIL NADU, Erode,Female,In speech,201
33,10,Rural,30-39, TAMIL NADU, Erode,Female,In speech,197
33,10,Rural,40-49, TAMIL NADU, Erode,Female,In speech,160
33,10,Rural,50-59, TAMIL NADU, Erode,Female,In speech,91
33,10,Rural,60-69, TAMIL NADU, Erode,Female,In speech,70
33,10,Rural,70-79, TAMIL NADU, Erode,Female,In speech,32
33,10,Rural,80-89, TAMIL NADU, Erode,Female,In speech,17
33,10,Rural,90+, TAMIL NADU, Erode,Female,In speech,6
33,10,Rural,Age not stated, TAMIL NADU, Erode,Female,In speech,4
33,10,Urban,0-4, TAMIL NADU, Erode,Female,In speech,16
33,10,Urban,5-9, TAMIL NADU, Erode,Female,In speech,81
33,10,Urban,10-19, TAMIL NADU, Erode,Female,In speech,204
33,10,Urban,20-29, TAMIL NADU, Erode,Female,In speech,178
33,10,Urban,30-39, TAMIL NADU, Erode,Female,In speech,152
33,10,Urban,40-49, TAMIL NADU, Erode,Female,In speech,105
33,10,Urban,50-59, TAMIL NADU, Erode,Female,In speech,73
33,10,Urban,60-69, TAMIL NADU, Erode,Female,In speech,34
33,10,Urban,70-79, TAMIL NADU, Erode,Female,In speech,25
33,10,Urban,80-89, TAMIL NADU, Erode,Female,In speech,3
33,10,Urban,90+, TAMIL NADU, Erode,Female,In speech,3
33,10,Urban,Age not stated, TAMIL NADU, Erode,Female,In speech,2
33,11,Rural,0-4, TAMIL NADU, The Nilgiris,Female,In speech,4
33,11,Rural,5-9, TAMIL NADU, The Nilgiris,Female,In speech,21
33,11,Rural,10-19, TAMIL NADU, The Nilgiris,Female,In speech,52
33,11,Rural,20-29, TAMIL NADU, The Nilgiris,Female,In speech,72
33,11,Rural,30-39, TAMIL NADU, The Nilgiris,Female,In speech,45
33,11,Rural,40-49, TAMIL NADU, The Nilgiris,Female,In speech,33
33,11,Rural,50-59, TAMIL NADU, The Nilgiris,Female,In speech,18
33,11,Rural,60-69, TAMIL NADU, The Nilgiris,Female,In speech,10
33,11,Rural,70-79, TAMIL NADU, The Nilgiris,Female,In speech,8
33,11,Rural,80-89, TAMIL NADU, The Nilgiris,Female,In speech,0
33,11,Rural,90+, TAMIL NADU, The Nilgiris,Female,In speech,0
33,11,Rural,Age not stated, TAMIL NADU, The Nilgiris,Female,In speech,1
33,11,Urban,0-4, TAMIL NADU, The Nilgiris,Female,In speech,7
33,11,Urban,5-9, TAMIL NADU, The Nilgiris,Female,In speech,33
33,11,Urban,10-19, TAMIL NADU, The Nilgiris,Female,In speech,82
33,11,Urban,20-29, TAMIL NADU, The Nilgiris,Female,In speech,67
33,11,Urban,30-39, TAMIL NADU, The Nilgiris,Female,In speech,48
33,11,Urban,40-49, TAMIL NADU, The Nilgiris,Female,In speech,36
33,11,Urban,50-59, TAMIL NADU, The Nilgiris,Female,In speech,17
33,11,Urban,60-69, TAMIL NADU, The Nilgiris,Female,In speech,13
33,11,Urban,70-79, TAMIL NADU, The Nilgiris,Female,In speech,6
33,11,Urban,80-89, TAMIL NADU, The Nilgiris,Female,In speech,3
33,11,Urban,90+, TAMIL NADU, The Nilgiris,Female,In speech,0
33,11,Urban,Age not stated, TAMIL NADU, The Nilgiris,Female,In speech,0
33,12,Rural,0-4, TAMIL NADU, Coimbatore,Female,In speech,11
33,12,Rural,5-9, TAMIL NADU, Coimbatore,Female,In speech,115
33,12,Rural,10-19, TAMIL NADU, Coimbatore,Female,In speech,285
33,12,Rural,20-29, TAMIL NADU, Coimbatore,Female,In speech,266
33,12,Rural,30-39, TAMIL NADU, Coimbatore,Female,In speech,220
33,12,Rural,40-49, TAMIL NADU, Coimbatore,Female,In speech,148
33,12,Rural,50-59, TAMIL NADU, Coimbatore,Female,In speech,89
33,12,Rural,60-69, TAMIL NADU, Coimbatore,Female,In speech,65
33,12,Rural,70-79, TAMIL NADU, Coimbatore,Female,In speech,33
33,12,Rural,80-89, TAMIL NADU, Coimbatore,Female,In speech,18
33,12,Rural,90+, TAMIL NADU, Coimbatore,Female,In speech,1
33,12,Rural,Age not stated, TAMIL NADU, Coimbatore,Female,In speech,5
33,12,Urban,0-4, TAMIL NADU, Coimbatore,Female,In speech,32
33,12,Urban,5-9, TAMIL NADU, Coimbatore,Female,In speech,188
33,12,Urban,10-19, TAMIL NADU, Coimbatore,Female,In speech,427
33,12,Urban,20-29, TAMIL NADU, Coimbatore,Female,In speech,417
33,12,Urban,30-39, TAMIL NADU, Coimbatore,Female,In speech,311
33,12,Urban,40-49, TAMIL NADU, Coimbatore,Female,In speech,240
33,12,Urban,50-59, TAMIL NADU, Coimbatore,Female,In speech,145
33,12,Urban,60-69, TAMIL NADU, Coimbatore,Female,In speech,83
33,12,Urban,70-79, TAMIL NADU, Coimbatore,Female,In speech,51
33,12,Urban,80-89, TAMIL NADU, Coimbatore,Female,In speech,8
33,12,Urban,90+, TAMIL NADU, Coimbatore,Female,In speech,4
33,12,Urban,Age not stated, TAMIL NADU, Coimbatore,Female,In speech,11
33,13,Rural,0-4, TAMIL NADU, Dindigul,Female,In speech,20
33,13,Rural,5-9, TAMIL NADU, Dindigul,Female,In speech,136
33,13,Rural,10-19, TAMIL NADU, Dindigul,Female,In speech,300
33,13,Rural,20-29, TAMIL NADU, Dindigul,Female,In speech,235
33,13,Rural,30-39, TAMIL NADU, Dindigul,Female,In speech,196
33,13,Rural,40-49, TAMIL NADU, Dindigul,Female,In speech,141
33,13,Rural,50-59, TAMIL NADU, Dindigul,Female,In speech,74
33,13,Rural,60-69, TAMIL NADU, Dindigul,Female,In speech,60
33,13,Rural,70-79, TAMIL NADU, Dindigul,Female,In speech,22
33,13,Rural,80-89, TAMIL NADU, Dindigul,Female,In speech,10
33,13,Rural,90+, TAMIL NADU, Dindigul,Female,In speech,4
33,13,Rural,Age not stated, TAMIL NADU, Dindigul,Female,In speech,2
33,13,Urban,0-4, TAMIL NADU, Dindigul,Female,In speech,8
33,13,Urban,5-9, TAMIL NADU, Dindigul,Female,In speech,56
33,13,Urban,10-19, TAMIL NADU, Dindigul,Female,In speech,151
33,13,Urban,20-29, TAMIL NADU, Dindigul,Female,In speech,103
33,13,Urban,30-39, TAMIL NADU, Dindigul,Female,In speech,99
33,13,Urban,40-49, TAMIL NADU, Dindigul,Female,In speech,45
33,13,Urban,50-59, TAMIL NADU, Dindigul,Female,In speech,52
33,13,Urban,60-69, TAMIL NADU, Dindigul,Female,In speech,32
33,13,Urban,70-79, TAMIL NADU, Dindigul,Female,In speech,15
33,13,Urban,80-89, TAMIL NADU, Dindigul,Female,In speech,6
33,13,Urban,90+, TAMIL NADU, Dindigul,Female,In speech,2
33,13,Urban,Age not stated, TAMIL NADU, Dindigul,Female,In speech,4
33,14,Rural,0-4, TAMIL NADU, Karur  *,Female,In speech,5
33,14,Rural,5-9, TAMIL NADU, Karur  *,Female,In speech,66
33,14,Rural,10-19, TAMIL NADU, Karur  *,Female,In speech,145
33,14,Rural,20-29, TAMIL NADU, Karur  *,Female,In speech,103
33,14,Rural,30-39, TAMIL NADU, Karur  *,Female,In speech,109
33,14,Rural,40-49, TAMIL NADU, Karur  *,Female,In speech,62
33,14,Rural,50-59, TAMIL NADU, Karur  *,Female,In speech,50
33,14,Rural,60-69, TAMIL NADU, Karur  *,Female,In speech,26
33,14,Rural,70-79, TAMIL NADU, Karur  *,Female,In speech,10
33,14,Rural,80-89, TAMIL NADU, Karur  *,Female,In speech,4
33,14,Rural,90+, TAMIL NADU, Karur  *,Female,In speech,0
33,14,Rural,Age not stated, TAMIL NADU, Karur  *,Female,In speech,1
33,14,Urban,0-4, TAMIL NADU, Karur  *,Female,In speech,5
33,14,Urban,5-9, TAMIL NADU, Karur  *,Female,In speech,27
33,14,Urban,10-19, TAMIL NADU, Karur  *,Female,In speech,67
33,14,Urban,20-29, TAMIL NADU, Karur  *,Female,In speech,58
33,14,Urban,30-39, TAMIL NADU, Karur  *,Female,In speech,46
33,14,Urban,40-49, TAMIL NADU, Karur  *,Female,In speech,19
33,14,Urban,50-59, TAMIL NADU, Karur  *,Female,In speech,12
33,14,Urban,60-69, TAMIL NADU, Karur  *,Female,In speech,13
33,14,Urban,70-79, TAMIL NADU, Karur  *,Female,In speech,4
33,14,Urban,80-89, TAMIL NADU, Karur  *,Female,In speech,3
33,14,Urban,90+, TAMIL NADU, Karur  *,Female,In speech,0
33,14,Urban,Age not stated, TAMIL NADU, Karur  *,Female,In speech,0
33,15,Rural,0-4, TAMIL NADU, Tiruchirappalli,Female,In speech,25
33,15,Rural,5-9, TAMIL NADU, Tiruchirappalli,Female,In speech,162
33,15,Rural,10-19, TAMIL NADU, Tiruchirappalli,Female,In speech,383
33,15,Rural,20-29, TAMIL NADU, Tiruchirappalli,Female,In speech,310
33,15,Rural,30-39, TAMIL NADU, Tiruchirappalli,Female,In speech,241
33,15,Rural,40-49, TAMIL NADU, Tiruchirappalli,Female,In speech,162
33,15,Rural,50-59, TAMIL NADU, Tiruchirappalli,Female,In speech,98
33,15,Rural,60-69, TAMIL NADU, Tiruchirappalli,Female,In speech,75
33,15,Rural,70-79, TAMIL NADU, Tiruchirappalli,Female,In speech,35
33,15,Rural,80-89, TAMIL NADU, Tiruchirappalli,Female,In speech,8
33,15,Rural,90+, TAMIL NADU, Tiruchirappalli,Female,In speech,2
33,15,Rural,Age not stated, TAMIL NADU, Tiruchirappalli,Female,In speech,4
33,15,Urban,0-4, TAMIL NADU, Tiruchirappalli,Female,In speech,17
33,15,Urban,5-9, TAMIL NADU, Tiruchirappalli,Female,In speech,99
33,15,Urban,10-19, TAMIL NADU, Tiruchirappalli,Female,In speech,332
33,15,Urban,20-29, TAMIL NADU, Tiruchirappalli,Female,In speech,320
33,15,Urban,30-39, TAMIL NADU, Tiruchirappalli,Female,In speech,218
33,15,Urban,40-49, TAMIL NADU, Tiruchirappalli,Female,In speech,163
33,15,Urban,50-59, TAMIL NADU, Tiruchirappalli,Female,In speech,110
33,15,Urban,60-69, TAMIL NADU, Tiruchirappalli,Female,In speech,71
33,15,Urban,70-79, TAMIL NADU, Tiruchirappalli,Female,In speech,33
33,15,Urban,80-89, TAMIL NADU, Tiruchirappalli,Female,In speech,14
33,15,Urban,90+, TAMIL NADU, Tiruchirappalli,Female,In speech,3
33,15,Urban,Age not stated, TAMIL NADU, Tiruchirappalli,Female,In speech,6
33,16,Rural,0-4, TAMIL NADU, Perambalur  *,Female,In speech,12
33,16,Rural,5-9, TAMIL NADU, Perambalur  *,Female,In speech,70
33,16,Rural,10-19, TAMIL NADU, Perambalur  *,Female,In speech,135
33,16,Rural,20-29, TAMIL NADU, Perambalur  *,Female,In speech,94
33,16,Rural,30-39, TAMIL NADU, Perambalur  *,Female,In speech,81
33,16,Rural,40-49, TAMIL NADU, Perambalur  *,Female,In speech,54
33,16,Rural,50-59, TAMIL NADU, Perambalur  *,Female,In speech,36
33,16,Rural,60-69, TAMIL NADU, Perambalur  *,Female,In speech,30
33,16,Rural,70-79, TAMIL NADU, Perambalur  *,Female,In speech,5
33,16,Rural,80-89, TAMIL NADU, Perambalur  *,Female,In speech,6
33,16,Rural,90+, TAMIL NADU, Perambalur  *,Female,In speech,0
33,16,Rural,Age not stated, TAMIL NADU, Perambalur  *,Female,In speech,1
33,16,Urban,0-4, TAMIL NADU, Perambalur  *,Female,In speech,2
33,16,Urban,5-9, TAMIL NADU, Perambalur  *,Female,In speech,9
33,16,Urban,10-19, TAMIL NADU, Perambalur  *,Female,In speech,9
33,16,Urban,20-29, TAMIL NADU, Perambalur  *,Female,In speech,7
33,16,Urban,30-39, TAMIL NADU, Perambalur  *,Female,In speech,7
33,16,Urban,40-49, TAMIL NADU, Perambalur  *,Female,In speech,1
33,16,Urban,50-59, TAMIL NADU, Perambalur  *,Female,In speech,1
33,16,Urban,60-69, TAMIL NADU, Perambalur  *,Female,In speech,1
33,16,Urban,70-79, TAMIL NADU, Perambalur  *,Female,In speech,2
33,16,Urban,80-89, TAMIL NADU, Perambalur  *,Female,In speech,0
33,16,Urban,90+, TAMIL NADU, Perambalur  *,Female,In speech,0
33,16,Urban,Age not stated, TAMIL NADU, Perambalur  *,Female,In speech,0
33,17,Rural,0-4, TAMIL NADU, Ariyalur  *,Female,In speech,14
33,17,Rural,5-9, TAMIL NADU, Ariyalur  *,Female,In speech,102
33,17,Rural,10-19, TAMIL NADU, Ariyalur  *,Female,In speech,232
33,17,Rural,20-29, TAMIL NADU, Ariyalur  *,Female,In speech,153
33,17,Rural,30-39, TAMIL NADU, Ariyalur  *,Female,In speech,95
33,17,Rural,40-49, TAMIL NADU, Ariyalur  *,Female,In speech,72
33,17,Rural,50-59, TAMIL NADU, Ariyalur  *,Female,In speech,47
33,17,Rural,60-69, TAMIL NADU, Ariyalur  *,Female,In speech,36
33,17,Rural,70-79, TAMIL NADU, Ariyalur  *,Female,In speech,17
33,17,Rural,80-89, TAMIL NADU, Ariyalur  *,Female,In speech,7
33,17,Rural,90+, TAMIL NADU, Ariyalur  *,Female,In speech,0
33,17,Rural,Age not stated, TAMIL NADU, Ariyalur  *,Female,In speech,2
33,17,Urban,0-4, TAMIL NADU, Ariyalur  *,Female,In speech,1
33,17,Urban,5-9, TAMIL NADU, Ariyalur  *,Female,In speech,9
33,17,Urban,10-19, TAMIL NADU, Ariyalur  *,Female,In speech,21
33,17,Urban,20-29, TAMIL NADU, Ariyalur  *,Female,In speech,19
33,17,Urban,30-39, TAMIL NADU, Ariyalur  *,Female,In speech,9
33,17,Urban,40-49, TAMIL NADU, Ariyalur  *,Female,In speech,9
33,17,Urban,50-59, TAMIL NADU, Ariyalur  *,Female,In speech,3
33,17,Urban,60-69, TAMIL NADU, Ariyalur  *,Female,In speech,6
33,17,Urban,70-79, TAMIL NADU, Ariyalur  *,Female,In speech,2
33,17,Urban,80-89, TAMIL NADU, Ariyalur  *,Female,In speech,0
33,17,Urban,90+, TAMIL NADU, Ariyalur  *,Female,In speech,0
33,17,Urban,Age not stated, TAMIL NADU, Ariyalur  *,Female,In speech,0
33,18,Rural,0-4, TAMIL NADU, Cuddalore,Female,In speech,32
33,18,Rural,5-9, TAMIL NADU, Cuddalore,Female,In speech,179
33,18,Rural,10-19, TAMIL NADU, Cuddalore,Female,In speech,474
33,18,Rural,20-29, TAMIL NADU, Cuddalore,Female,In speech,277
33,18,Rural,30-39, TAMIL NADU, Cuddalore,Female,In speech,200
33,18,Rural,40-49, TAMIL NADU, Cuddalore,Female,In speech,148
33,18,Rural,50-59, TAMIL NADU, Cuddalore,Female,In speech,79
33,18,Rural,60-69, TAMIL NADU, Cuddalore,Female,In speech,64
33,18,Rural,70-79, TAMIL NADU, Cuddalore,Female,In speech,22
33,18,Rural,80-89, TAMIL NADU, Cuddalore,Female,In speech,11
33,18,Rural,90+, TAMIL NADU, Cuddalore,Female,In speech,3
33,18,Rural,Age not stated, TAMIL NADU, Cuddalore,Female,In speech,1
33,18,Urban,0-4, TAMIL NADU, Cuddalore,Female,In speech,12
33,18,Urban,5-9, TAMIL NADU, Cuddalore,Female,In speech,57
33,18,Urban,10-19, TAMIL NADU, Cuddalore,Female,In speech,156
33,18,Urban,20-29, TAMIL NADU, Cuddalore,Female,In speech,115
33,18,Urban,30-39, TAMIL NADU, Cuddalore,Female,In speech,88
33,18,Urban,40-49, TAMIL NADU, Cuddalore,Female,In speech,49
33,18,Urban,50-59, TAMIL NADU, Cuddalore,Female,In speech,24
33,18,Urban,60-69, TAMIL NADU, Cuddalore,Female,In speech,18
33,18,Urban,70-79, TAMIL NADU, Cuddalore,Female,In speech,10
33,18,Urban,80-89, TAMIL NADU, Cuddalore,Female,In speech,2
33,18,Urban,90+, TAMIL NADU, Cuddalore,Female,In speech,0
33,18,Urban,Age not stated, TAMIL NADU, Cuddalore,Female,In speech,1
33,19,Rural,0-4, TAMIL NADU, Nagapattinam  *,Female,In speech,24
33,19,Rural,5-9, TAMIL NADU, Nagapattinam  *,Female,In speech,138
33,19,Rural,10-19, TAMIL NADU, Nagapattinam  *,Female,In speech,332
33,19,Rural,20-29, TAMIL NADU, Nagapattinam  *,Female,In speech,227
33,19,Rural,30-39, TAMIL NADU, Nagapattinam  *,Female,In speech,161
