State Code,District Code,Total/ Rural/ Urban,Age-group,State,City,Gender,Type,Rate
9,1,Urban,80-89, UTTAR PRADESH, Saharanpur,Male,In speech,2
9,1,Urban,90+, UTTAR PRADESH, Saharanpur,Male,In speech,1
9,1,Urban,Age not stated, UTTAR PRADESH, Saharanpur,Male,In speech,4
9,2,Rural,0-4, UTTAR PRADESH, Muzaffarnagar,Male,In speech,67
9,2,Rural,5-9, UTTAR PRADESH, Muzaffarnagar,Male,In speech,445
9,2,Rural,10-19, UTTAR PRADESH, Muzaffarnagar,Male,In speech,795
9,2,Rural,20-29, UTTAR PRADESH, Muzaffarnagar,Male,In speech,382
9,2,Rural,30-39, UTTAR PRADESH, Muzaffarnagar,Male,In speech,247
9,2,Rural,40-49, UTTAR PRADESH, Muzaffarnagar,Male,In speech,177
9,2,Rural,50-59, UTTAR PRADESH, Muzaffarnagar,Male,In speech,112
9,2,Rural,60-69, UTTAR PRADESH, Muzaffarnagar,Male,In speech,98
9,2,Rural,70-79, UTTAR PRADESH, Muzaffarnagar,Male,In speech,54
9,2,Rural,80-89, UTTAR PRADESH, Muzaffarnagar,Male,In speech,22
9,2,Rural,90+, UTTAR PRADESH, Muzaffarnagar,Male,In speech,9
9,2,Rural,Age not stated, UTTAR PRADESH, Muzaffarnagar,Male,In speech,12
9,2,Urban,0-4, UTTAR PRADESH, Muzaffarnagar,Male,In speech,19
9,2,Urban,5-9, UTTAR PRADESH, Muzaffarnagar,Male,In speech,142
9,2,Urban,10-19, UTTAR PRADESH, Muzaffarnagar,Male,In speech,248
9,2,Urban,20-29, UTTAR PRADESH, Muzaffarnagar,Male,In speech,131
9,2,Urban,30-39, UTTAR PRADESH, Muzaffarnagar,Male,In speech,76
9,2,Urban,40-49, UTTAR PRADESH, Muzaffarnagar,Male,In speech,54
9,2,Urban,50-59, UTTAR PRADESH, Muzaffarnagar,Male,In speech,31
9,2,Urban,60-69, UTTAR PRADESH, Muzaffarnagar,Male,In speech,23
9,2,Urban,70-79, UTTAR PRADESH, Muzaffarnagar,Male,In speech,10
9,2,Urban,80-89, UTTAR PRADESH, Muzaffarnagar,Male,In speech,4
9,2,Urban,90+, UTTAR PRADESH, Muzaffarnagar,Male,In speech,5
9,2,Urban,Age not stated, UTTAR PRADESH, Muzaffarnagar,Male,In speech,5
9,3,Rural,0-4, UTTAR PRADESH, Bijnor,Male,In speech,67
9,3,Rural,5-9, UTTAR PRADESH, Bijnor,Male,In speech,496
9,3,Rural,10-19, UTTAR PRADESH, Bijnor,Male,In speech,755
9,3,Rural,20-29, UTTAR PRADESH, Bijnor,Male,In speech,314
9,3,Rural,30-39, UTTAR PRADESH, Bijnor,Male,In speech,277
9,3,Rural,40-49, UTTAR PRADESH, Bijnor,Male,In speech,207
9,3,Rural,50-59, UTTAR PRADESH, Bijnor,Male,In speech,109
9,3,Rural,60-69, UTTAR PRADESH, Bijnor,Male,In speech,101
9,3,Rural,70-79, UTTAR PRADESH, Bijnor,Male,In speech,43
9,3,Rural,80-89, UTTAR PRADESH, Bijnor,Male,In speech,23
9,3,Rural,90+, UTTAR PRADESH, Bijnor,Male,In speech,6
9,3,Rural,Age not stated, UTTAR PRADESH, Bijnor,Male,In speech,7
9,3,Urban,0-4, UTTAR PRADESH, Bijnor,Male,In speech,19
9,3,Urban,5-9, UTTAR PRADESH, Bijnor,Male,In speech,111
9,3,Urban,10-19, UTTAR PRADESH, Bijnor,Male,In speech,196
9,3,Urban,20-29, UTTAR PRADESH, Bijnor,Male,In speech,101
9,3,Urban,30-39, UTTAR PRADESH, Bijnor,Male,In speech,88
9,3,Urban,40-49, UTTAR PRADESH, Bijnor,Male,In speech,51
9,3,Urban,50-59, UTTAR PRADESH, Bijnor,Male,In speech,33
9,3,Urban,60-69, UTTAR PRADESH, Bijnor,Male,In speech,25
9,3,Urban,70-79, UTTAR PRADESH, Bijnor,Male,In speech,13
9,3,Urban,80-89, UTTAR PRADESH, Bijnor,Male,In speech,3
9,3,Urban,90+, UTTAR PRADESH, Bijnor,Male,In speech,1
9,3,Urban,Age not stated, UTTAR PRADESH, Bijnor,Male,In speech,2
9,4,Rural,0-4, UTTAR PRADESH, Moradabad,Male,In speech,97
9,4,Rural,5-9, UTTAR PRADESH, Moradabad,Male,In speech,570
9,4,Rural,10-19, UTTAR PRADESH, Moradabad,Male,In speech,880
9,4,Rural,20-29, UTTAR PRADESH, Moradabad,Male,In speech,409
9,4,Rural,30-39, UTTAR PRADESH, Moradabad,Male,In speech,285
9,4,Rural,40-49, UTTAR PRADESH, Moradabad,Male,In speech,177
9,4,Rural,50-59, UTTAR PRADESH, Moradabad,Male,In speech,110
9,4,Rural,60-69, UTTAR PRADESH, Moradabad,Male,In speech,81
9,4,Rural,70-79, UTTAR PRADESH, Moradabad,Male,In speech,36
9,4,Rural,80-89, UTTAR PRADESH, Moradabad,Male,In speech,14
9,4,Rural,90+, UTTAR PRADESH, Moradabad,Male,In speech,4
9,4,Rural,Age not stated, UTTAR PRADESH, Moradabad,Male,In speech,4
9,4,Urban,0-4, UTTAR PRADESH, Moradabad,Male,In speech,27
9,4,Urban,5-9, UTTAR PRADESH, Moradabad,Male,In speech,176
9,4,Urban,10-19, UTTAR PRADESH, Moradabad,Male,In speech,391
9,4,Urban,20-29, UTTAR PRADESH, Moradabad,Male,In speech,238
9,4,Urban,30-39, UTTAR PRADESH, Moradabad,Male,In speech,99
9,4,Urban,40-49, UTTAR PRADESH, Moradabad,Male,In speech,81
9,4,Urban,50-59, UTTAR PRADESH, Moradabad,Male,In speech,53
9,4,Urban,60-69, UTTAR PRADESH, Moradabad,Male,In speech,28
9,4,Urban,70-79, UTTAR PRADESH, Moradabad,Male,In speech,13
9,4,Urban,80-89, UTTAR PRADESH, Moradabad,Male,In speech,4
9,4,Urban,90+, UTTAR PRADESH, Moradabad,Male,In speech,4
9,4,Urban,Age not stated, UTTAR PRADESH, Moradabad,Male,In speech,2
9,5,Rural,0-4, UTTAR PRADESH, Rampur,Male,In speech,39
9,5,Rural,5-9, UTTAR PRADESH, Rampur,Male,In speech,237
9,5,Rural,10-19, UTTAR PRADESH, Rampur,Male,In speech,421
9,5,Rural,20-29, UTTAR PRADESH, Rampur,Male,In speech,233
9,5,Rural,30-39, UTTAR PRADESH, Rampur,Male,In speech,174
9,5,Rural,40-49, UTTAR PRADESH, Rampur,Male,In speech,120
9,5,Rural,50-59, UTTAR PRADESH, Rampur,Male,In speech,59
9,5,Rural,60-69, UTTAR PRADESH, Rampur,Male,In speech,38
9,5,Rural,70-79, UTTAR PRADESH, Rampur,Male,In speech,22
9,5,Rural,80-89, UTTAR PRADESH, Rampur,Male,In speech,6
9,5,Rural,90+, UTTAR PRADESH, Rampur,Male,In speech,2
9,5,Rural,Age not stated, UTTAR PRADESH, Rampur,Male,In speech,8
9,5,Urban,0-4, UTTAR PRADESH, Rampur,Male,In speech,14
9,5,Urban,5-9, UTTAR PRADESH, Rampur,Male,In speech,59
9,5,Urban,10-19, UTTAR PRADESH, Rampur,Male,In speech,121
9,5,Urban,20-29, UTTAR PRADESH, Rampur,Male,In speech,94
9,5,Urban,30-39, UTTAR PRADESH, Rampur,Male,In speech,42
9,5,Urban,40-49, UTTAR PRADESH, Rampur,Male,In speech,50
9,5,Urban,50-59, UTTAR PRADESH, Rampur,Male,In speech,23
9,5,Urban,60-69, UTTAR PRADESH, Rampur,Male,In speech,19
9,5,Urban,70-79, UTTAR PRADESH, Rampur,Male,In speech,7
9,5,Urban,80-89, UTTAR PRADESH, Rampur,Male,In speech,4
9,5,Urban,90+, UTTAR PRADESH, Rampur,Male,In speech,0
9,5,Urban,Age not stated, UTTAR PRADESH, Rampur,Male,In speech,0
9,6,Rural,0-4, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,31
9,6,Rural,5-9, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,179
9,6,Rural,10-19, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,356
9,6,Rural,20-29, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,147
9,6,Rural,30-39, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,95
9,6,Rural,40-49, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,57
9,6,Rural,50-59, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,45
9,6,Rural,60-69, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,38
9,6,Rural,70-79, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,15
9,6,Rural,80-89, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,4
9,6,Rural,90+, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,2
9,6,Rural,Age not stated, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,0
9,6,Urban,0-4, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,6
9,6,Urban,5-9, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,38
9,6,Urban,10-19, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,72
9,6,Urban,20-29, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,33
9,6,Urban,30-39, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,20
9,6,Urban,40-49, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,16
9,6,Urban,50-59, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,7
9,6,Urban,60-69, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,7
9,6,Urban,70-79, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,3
9,6,Urban,80-89, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,0
9,6,Urban,90+, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,0
9,6,Urban,Age not stated, UTTAR PRADESH, Jyotiba Phule Nagar *,Male,In speech,0
9,7,Rural,0-4, UTTAR PRADESH, Meerut,Male,In speech,35
9,7,Rural,5-9, UTTAR PRADESH, Meerut,Male,In speech,213
9,7,Rural,10-19, UTTAR PRADESH, Meerut,Male,In speech,433
9,7,Rural,20-29, UTTAR PRADESH, Meerut,Male,In speech,208
9,7,Rural,30-39, UTTAR PRADESH, Meerut,Male,In speech,92
9,7,Rural,40-49, UTTAR PRADESH, Meerut,Male,In speech,75
9,7,Rural,50-59, UTTAR PRADESH, Meerut,Male,In speech,56
9,7,Rural,60-69, UTTAR PRADESH, Meerut,Male,In speech,43
9,7,Rural,70-79, UTTAR PRADESH, Meerut,Male,In speech,23
9,7,Rural,80-89, UTTAR PRADESH, Meerut,Male,In speech,12
9,7,Rural,90+, UTTAR PRADESH, Meerut,Male,In speech,2
9,7,Rural,Age not stated, UTTAR PRADESH, Meerut,Male,In speech,1
9,7,Urban,0-4, UTTAR PRADESH, Meerut,Male,In speech,28
9,7,Urban,5-9, UTTAR PRADESH, Meerut,Male,In speech,138
9,7,Urban,10-19, UTTAR PRADESH, Meerut,Male,In speech,285
9,7,Urban,20-29, UTTAR PRADESH, Meerut,Male,In speech,131
9,7,Urban,30-39, UTTAR PRADESH, Meerut,Male,In speech,89
9,7,Urban,40-49, UTTAR PRADESH, Meerut,Male,In speech,57
9,7,Urban,50-59, UTTAR PRADESH, Meerut,Male,In speech,35
9,7,Urban,60-69, UTTAR PRADESH, Meerut,Male,In speech,27
9,7,Urban,70-79, UTTAR PRADESH, Meerut,Male,In speech,20
9,7,Urban,80-89, UTTAR PRADESH, Meerut,Male,In speech,10
9,7,Urban,90+, UTTAR PRADESH, Meerut,Male,In speech,1
9,7,Urban,Age not stated, UTTAR PRADESH, Meerut,Male,In speech,3
9,8,Rural,0-4, UTTAR PRADESH, Baghpat *,Male,In speech,24
9,8,Rural,5-9, UTTAR PRADESH, Baghpat *,Male,In speech,142
9,8,Rural,10-19, UTTAR PRADESH, Baghpat *,Male,In speech,256
9,8,Rural,20-29, UTTAR PRADESH, Baghpat *,Male,In speech,121
9,8,Rural,30-39, UTTAR PRADESH, Baghpat *,Male,In speech,72
9,8,Rural,40-49, UTTAR PRADESH, Baghpat *,Male,In speech,46
9,8,Rural,50-59, UTTAR PRADESH, Baghpat *,Male,In speech,35
9,8,Rural,60-69, UTTAR PRADESH, Baghpat *,Male,In speech,35
9,8,Rural,70-79, UTTAR PRADESH, Baghpat *,Male,In speech,17
9,8,Rural,80-89, UTTAR PRADESH, Baghpat *,Male,In speech,6
9,8,Rural,90+, UTTAR PRADESH, Baghpat *,Male,In speech,1
9,8,Rural,Age not stated, UTTAR PRADESH, Baghpat *,Male,In speech,0
9,8,Urban,0-4, UTTAR PRADESH, Baghpat *,Male,In speech,3
9,8,Urban,5-9, UTTAR PRADESH, Baghpat *,Male,In speech,22
9,8,Urban,10-19, UTTAR PRADESH, Baghpat *,Male,In speech,52
9,8,Urban,20-29, UTTAR PRADESH, Baghpat *,Male,In speech,23
9,8,Urban,30-39, UTTAR PRADESH, Baghpat *,Male,In speech,19
9,8,Urban,40-49, UTTAR PRADESH, Baghpat *,Male,In speech,12
9,8,Urban,50-59, UTTAR PRADESH, Baghpat *,Male,In speech,5
9,8,Urban,60-69, UTTAR PRADESH, Baghpat *,Male,In speech,8
9,8,Urban,70-79, UTTAR PRADESH, Baghpat *,Male,In speech,4
9,8,Urban,80-89, UTTAR PRADESH, Baghpat *,Male,In speech,2
9,8,Urban,90+, UTTAR PRADESH, Baghpat *,Male,In speech,1
9,8,Urban,Age not stated, UTTAR PRADESH, Baghpat *,Male,In speech,0
9,9,Rural,0-4, UTTAR PRADESH, Ghaziabad,Male,In speech,49
9,9,Rural,5-9, UTTAR PRADESH, Ghaziabad,Male,In speech,273
9,9,Rural,10-19, UTTAR PRADESH, Ghaziabad,Male,In speech,463
9,9,Rural,20-29, UTTAR PRADESH, Ghaziabad,Male,In speech,217
9,9,Rural,30-39, UTTAR PRADESH, Ghaziabad,Male,In speech,98
9,9,Rural,40-49, UTTAR PRADESH, Ghaziabad,Male,In speech,95
9,9,Rural,50-59, UTTAR PRADESH, Ghaziabad,Male,In speech,66
9,9,Rural,60-69, UTTAR PRADESH, Ghaziabad,Male,In speech,59
9,9,Rural,70-79, UTTAR PRADESH, Ghaziabad,Male,In speech,35
9,9,Rural,80-89, UTTAR PRADESH, Ghaziabad,Male,In speech,10
9,9,Rural,90+, UTTAR PRADESH, Ghaziabad,Male,In speech,1
9,9,Rural,Age not stated, UTTAR PRADESH, Ghaziabad,Male,In speech,2
9,9,Urban,0-4, UTTAR PRADESH, Ghaziabad,Male,In speech,30
9,9,Urban,5-9, UTTAR PRADESH, Ghaziabad,Male,In speech,231
9,9,Urban,10-19, UTTAR PRADESH, Ghaziabad,Male,In speech,413
9,9,Urban,20-29, UTTAR PRADESH, Ghaziabad,Male,In speech,240
9,9,Urban,30-39, UTTAR PRADESH, Ghaziabad,Male,In speech,158
9,9,Urban,40-49, UTTAR PRADESH, Ghaziabad,Male,In speech,100
9,9,Urban,50-59, UTTAR PRADESH, Ghaziabad,Male,In speech,61
9,9,Urban,60-69, UTTAR PRADESH, Ghaziabad,Male,In speech,29
9,9,Urban,70-79, UTTAR PRADESH, Ghaziabad,Male,In speech,23
9,9,Urban,80-89, UTTAR PRADESH, Ghaziabad,Male,In speech,5
9,9,Urban,90+, UTTAR PRADESH, Ghaziabad,Male,In speech,3
9,9,Urban,Age not stated, UTTAR PRADESH, Ghaziabad,Male,In speech,9
9,10,Rural,0-4, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,26
9,10,Rural,5-9, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,164
9,10,Rural,10-19, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,250
9,10,Rural,20-29, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,121
9,10,Rural,30-39, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,83
9,10,Rural,40-49, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,70
9,10,Rural,50-59, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,54
9,10,Rural,60-69, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,30
9,10,Rural,70-79, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,16
9,10,Rural,80-89, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,11
9,10,Rural,90+, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,2
9,10,Rural,Age not stated, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,15
9,10,Urban,0-4, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,6
9,10,Urban,5-9, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,57
9,10,Urban,10-19, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,104
9,10,Urban,20-29, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,79
9,10,Urban,30-39, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,56
9,10,Urban,40-49, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,39
9,10,Urban,50-59, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,19
9,10,Urban,60-69, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,10
9,10,Urban,70-79, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,10
9,10,Urban,80-89, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,3
9,10,Urban,90+, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,1
9,10,Urban,Age not stated, UTTAR PRADESH, Gautam Buddha Nagar *,Male,In speech,4
9,11,Rural,0-4, UTTAR PRADESH, Bulandshahr,Male,In speech,58
9,11,Rural,5-9, UTTAR PRADESH, Bulandshahr,Male,In speech,368
9,11,Rural,10-19, UTTAR PRADESH, Bulandshahr,Male,In speech,680
9,11,Rural,20-29, UTTAR PRADESH, Bulandshahr,Male,In speech,313
9,11,Rural,30-39, UTTAR PRADESH, Bulandshahr,Male,In speech,191
9,11,Rural,40-49, UTTAR PRADESH, Bulandshahr,Male,In speech,130
9,11,Rural,50-59, UTTAR PRADESH, Bulandshahr,Male,In speech,99
9,11,Rural,60-69, UTTAR PRADESH, Bulandshahr,Male,In speech,83
9,11,Rural,70-79, UTTAR PRADESH, Bulandshahr,Male,In speech,44
9,11,Rural,80-89, UTTAR PRADESH, Bulandshahr,Male,In speech,8
9,11,Rural,90+, UTTAR PRADESH, Bulandshahr,Male,In speech,7
9,11,Rural,Age not stated, UTTAR PRADESH, Bulandshahr,Male,In speech,16
9,11,Urban,0-4, UTTAR PRADESH, Bulandshahr,Male,In speech,14
9,11,Urban,5-9, UTTAR PRADESH, Bulandshahr,Male,In speech,89
9,11,Urban,10-19, UTTAR PRADESH, Bulandshahr,Male,In speech,234
9,11,Urban,20-29, UTTAR PRADESH, Bulandshahr,Male,In speech,131
9,11,Urban,30-39, UTTAR PRADESH, Bulandshahr,Male,In speech,49
9,11,Urban,40-49, UTTAR PRADESH, Bulandshahr,Male,In speech,39
9,11,Urban,50-59, UTTAR PRADESH, Bulandshahr,Male,In speech,38
9,11,Urban,60-69, UTTAR PRADESH, Bulandshahr,Male,In speech,15
9,11,Urban,70-79, UTTAR PRADESH, Bulandshahr,Male,In speech,13
9,11,Urban,80-89, UTTAR PRADESH, Bulandshahr,Male,In speech,3
9,11,Urban,90+, UTTAR PRADESH, Bulandshahr,Male,In speech,3
9,11,Urban,Age not stated, UTTAR PRADESH, Bulandshahr,Male,In speech,16
9,12,Rural,0-4, UTTAR PRADESH, Aligarh,Male,In speech,76
9,12,Rural,5-9, UTTAR PRADESH, Aligarh,Male,In speech,430
9,12,Rural,10-19, UTTAR PRADESH, Aligarh,Male,In speech,706
9,12,Rural,20-29, UTTAR PRADESH, Aligarh,Male,In speech,408
9,12,Rural,30-39, UTTAR PRADESH, Aligarh,Male,In speech,257
9,12,Rural,40-49, UTTAR PRADESH, Aligarh,Male,In speech,188
9,12,Rural,50-59, UTTAR PRADESH, Aligarh,Male,In speech,128
9,12,Rural,60-69, UTTAR PRADESH, Aligarh,Male,In speech,104
9,12,Rural,70-79, UTTAR PRADESH, Aligarh,Male,In speech,48
9,12,Rural,80-89, UTTAR PRADESH, Aligarh,Male,In speech,17
9,12,Rural,90+, UTTAR PRADESH, Aligarh,Male,In speech,3
9,12,Rural,Age not stated, UTTAR PRADESH, Aligarh,Male,In speech,9
9,12,Urban,0-4, UTTAR PRADESH, Aligarh,Male,In speech,30
9,12,Urban,5-9, UTTAR PRADESH, Aligarh,Male,In speech,147
9,12,Urban,10-19, UTTAR PRADESH, Aligarh,Male,In speech,339
9,12,Urban,20-29, UTTAR PRADESH, Aligarh,Male,In speech,204
9,12,Urban,30-39, UTTAR PRADESH, Aligarh,Male,In speech,111
9,12,Urban,40-49, UTTAR PRADESH, Aligarh,Male,In speech,80
9,12,Urban,50-59, UTTAR PRADESH, Aligarh,Male,In speech,75
9,12,Urban,60-69, UTTAR PRADESH, Aligarh,Male,In speech,49
9,12,Urban,70-79, UTTAR PRADESH, Aligarh,Male,In speech,23
9,12,Urban,80-89, UTTAR PRADESH, Aligarh,Male,In speech,5
9,12,Urban,90+, UTTAR PRADESH, Aligarh,Male,In speech,2
9,12,Urban,Age not stated, UTTAR PRADESH, Aligarh,Male,In speech,6
9,13,Rural,0-4, UTTAR PRADESH, Hathras *,Male,In speech,41
9,13,Rural,5-9, UTTAR PRADESH, Hathras *,Male,In speech,253
9,13,Rural,10-19, UTTAR PRADESH, Hathras *,Male,In speech,432
9,13,Rural,20-29, UTTAR PRADESH, Hathras *,Male,In speech,247
9,13,Rural,30-39, UTTAR PRADESH, Hathras *,Male,In speech,170
9,13,Rural,40-49, UTTAR PRADESH, Hathras *,Male,In speech,140
9,13,Rural,50-59, UTTAR PRADESH, Hathras *,Male,In speech,91
9,13,Rural,60-69, UTTAR PRADESH, Hathras *,Male,In speech,71
9,13,Rural,70-79, UTTAR PRADESH, Hathras *,Male,In speech,45
9,13,Rural,80-89, UTTAR PRADESH, Hathras *,Male,In speech,15
9,13,Rural,90+, UTTAR PRADESH, Hathras *,Male,In speech,5
9,13,Rural,Age not stated, UTTAR PRADESH, Hathras *,Male,In speech,14
9,13,Urban,0-4, UTTAR PRADESH, Hathras *,Male,In speech,10
9,13,Urban,5-9, UTTAR PRADESH, Hathras *,Male,In speech,47
9,13,Urban,10-19, UTTAR PRADESH, Hathras *,Male,In speech,90
9,13,Urban,20-29, UTTAR PRADESH, Hathras *,Male,In speech,56
9,13,Urban,30-39, UTTAR PRADESH, Hathras *,Male,In speech,43
9,13,Urban,40-49, UTTAR PRADESH, Hathras *,Male,In speech,39
9,13,Urban,50-59, UTTAR PRADESH, Hathras *,Male,In speech,22
9,13,Urban,60-69, UTTAR PRADESH, Hathras *,Male,In speech,11
9,13,Urban,70-79, UTTAR PRADESH, Hathras *,Male,In speech,1
9,13,Urban,80-89, UTTAR PRADESH, Hathras *,Male,In speech,1
9,13,Urban,90+, UTTAR PRADESH, Hathras *,Male,In speech,0
9,13,Urban,Age not stated, UTTAR PRADESH, Hathras *,Male,In speech,0
9,14,Rural,0-4, UTTAR PRADESH, Mathura,Male,In speech,34
9,14,Rural,5-9, UTTAR PRADESH, Mathura,Male,In speech,220
9,14,Rural,10-19, UTTAR PRADESH, Mathura,Male,In speech,368
9,14,Rural,20-29, UTTAR PRADESH, Mathura,Male,In speech,172
9,14,Rural,30-39, UTTAR PRADESH, Mathura,Male,In speech,112
9,14,Rural,40-49, UTTAR PRADESH, Mathura,Male,In speech,58
9,14,Rural,50-59, UTTAR PRADESH, Mathura,Male,In speech,62
9,14,Rural,60-69, UTTAR PRADESH, Mathura,Male,In speech,44
9,14,Rural,70-79, UTTAR PRADESH, Mathura,Male,In speech,22
9,14,Rural,80-89, UTTAR PRADESH, Mathura,Male,In speech,8
9,14,Rural,90+, UTTAR PRADESH, Mathura,Male,In speech,4
9,14,Rural,Age not stated, UTTAR PRADESH, Mathura,Male,In speech,3
9,14,Urban,0-4, UTTAR PRADESH, Mathura,Male,In speech,9
9,14,Urban,5-9, UTTAR PRADESH, Mathura,Male,In speech,68
9,14,Urban,10-19, UTTAR PRADESH, Mathura,Male,In speech,130
9,14,Urban,20-29, UTTAR PRADESH, Mathura,Male,In speech,63
9,14,Urban,30-39, UTTAR PRADESH, Mathura,Male,In speech,44
9,14,Urban,40-49, UTTAR PRADESH, Mathura,Male,In speech,39
9,14,Urban,50-59, UTTAR PRADESH, Mathura,Male,In speech,34
9,14,Urban,60-69, UTTAR PRADESH, Mathura,Male,In speech,17
9,14,Urban,70-79, UTTAR PRADESH, Mathura,Male,In speech,10
9,14,Urban,80-89, UTTAR PRADESH, Mathura,Male,In speech,5
9,14,Urban,90+, UTTAR PRADESH, Mathura,Male,In speech,1
9,14,Urban,Age not stated, UTTAR PRADESH, Mathura,Male,In speech,2
9,15,Rural,0-4, UTTAR PRADESH, Agra,Male,In speech,47
9,15,Rural,5-9, UTTAR PRADESH, Agra,Male,In speech,329
9,15,Rural,10-19, UTTAR PRADESH, Agra,Male,In speech,632
9,15,Rural,20-29, UTTAR PRADESH, Agra,Male,In speech,314
9,15,Rural,30-39, UTTAR PRADESH, Agra,Male,In speech,217
9,15,Rural,40-49, UTTAR PRADESH, Agra,Male,In speech,153
9,15,Rural,50-59, UTTAR PRADESH, Agra,Male,In speech,107
9,15,Rural,60-69, UTTAR PRADESH, Agra,Male,In speech,83
9,15,Rural,70-79, UTTAR PRADESH, Agra,Male,In speech,45
9,15,Rural,80-89, UTTAR PRADESH, Agra,Male,In speech,13
9,15,Rural,90+, UTTAR PRADESH, Agra,Male,In speech,5
9,15,Rural,Age not stated, UTTAR PRADESH, Agra,Male,In speech,19
9,15,Urban,0-4, UTTAR PRADESH, Agra,Male,In speech,35
9,15,Urban,5-9, UTTAR PRADESH, Agra,Male,In speech,249
9,15,Urban,10-19, UTTAR PRADESH, Agra,Male,In speech,499
9,15,Urban,20-29, UTTAR PRADESH, Agra,Male,In speech,317
9,15,Urban,30-39, UTTAR PRADESH, Agra,Male,In speech,257
9,15,Urban,40-49, UTTAR PRADESH, Agra,Male,In speech,217
9,15,Urban,50-59, UTTAR PRADESH, Agra,Male,In speech,118
9,15,Urban,60-69, UTTAR PRADESH, Agra,Male,In speech,95
9,15,Urban,70-79, UTTAR PRADESH, Agra,Male,In speech,33
9,15,Urban,80-89, UTTAR PRADESH, Agra,Male,In speech,10
9,15,Urban,90+, UTTAR PRADESH, Agra,Male,In speech,7
9,15,Urban,Age not stated, UTTAR PRADESH, Agra,Male,In speech,22
9,16,Rural,0-4, UTTAR PRADESH, Firozabad,Male,In speech,47
9,16,Rural,5-9, UTTAR PRADESH, Firozabad,Male,In speech,239
9,16,Rural,10-19, UTTAR PRADESH, Firozabad,Male,In speech,439
9,16,Rural,20-29, UTTAR PRADESH, Firozabad,Male,In speech,195
9,16,Rural,30-39, UTTAR PRADESH, Firozabad,Male,In speech,160
9,16,Rural,40-49, UTTAR PRADESH, Firozabad,Male,In speech,96
9,16,Rural,50-59, UTTAR PRADESH, Firozabad,Male,In speech,72
9,16,Rural,60-69, UTTAR PRADESH, Firozabad,Male,In speech,43
9,16,Rural,70-79, UTTAR PRADESH, Firozabad,Male,In speech,21
9,16,Rural,80-89, UTTAR PRADESH, Firozabad,Male,In speech,7
9,16,Rural,90+, UTTAR PRADESH, Firozabad,Male,In speech,3
9,16,Rural,Age not stated, UTTAR PRADESH, Firozabad,Male,In speech,2
9,16,Urban,0-4, UTTAR PRADESH, Firozabad,Male,In speech,12
9,16,Urban,5-9, UTTAR PRADESH, Firozabad,Male,In speech,105
